age,samp_no,chain_no,j,ar,N
2,21501,1,2003,0.14285714285714285,21
2,21501,1,2004,0.12,50
2,21501,1,2005,0.037037037037037035,54
2,21501,1,2006,0.05405405405405406,74
2,21501,1,2007,0.2638888888888889,72
2,21501,1,2008,0.2641509433962264,53
2,21501,1,2009,0.5666666666666667,30
2,21501,1,2010,0.25,8
2,21501,2,2003,0.19047619047619047,21
2,21501,2,2004,0.1,50
2,21501,2,2005,0.037037037037037035,54
2,21501,2,2006,0.17567567567567569,74
2,21501,2,2007,0.375,72
2,21501,2,2008,0.2641509433962264,53
2,21501,2,2009,0.6,30
2,21501,2,2010,0.125,8
2,21501,3,2003,0.19047619047619047,21
2,21501,3,2004,0.06,50
2,21501,3,2005,0.16666666666666666,54
2,21501,3,2006,0.05405405405405406,74
2,21501,3,2007,0.1527777777777778,72
2,21501,3,2008,0.32075471698113206,53
2,21501,3,2009,0.6666666666666666,30
2,21501,3,2010,0.375,8
2,21501,4,2003,0.09523809523809523,21
2,21501,4,2004,0.06,50
2,21501,4,2005,0.12962962962962962,54
2,21501,4,2006,0.0945945945945946,74
2,21501,4,2007,0.3194444444444444,72
2,21501,4,2008,0.2830188679245283,53
2,21501,4,2009,0.23333333333333334,30
2,21501,4,2010,0.125,8
2,21501,5,2003,0.14285714285714285,21
2,21501,5,2004,0.06,50
2,21501,5,2005,0.1111111111111111,54
2,21501,5,2006,0.17567567567567569,74
2,21501,5,2007,0.3194444444444444,72
2,21501,5,2008,0.37735849056603776,53
2,21501,5,2009,0.5666666666666667,30
2,21501,5,2010,0.25,8
2,21751,1,2003,0.14285714285714285,21
2,21751,1,2004,0.06,50
2,21751,1,2005,0.037037037037037035,54
2,21751,1,2006,0.04054054054054054,74
2,21751,1,2007,0.2777777777777778,72
2,21751,1,2008,0.22641509433962265,53
2,21751,1,2009,0.6333333333333333,30
2,21751,1,2010,0.125,8
2,21751,2,2003,0.09523809523809523,21
2,21751,2,2004,0.06,50
2,21751,2,2005,0.1111111111111111,54
2,21751,2,2006,0.1891891891891892,74
2,21751,2,2007,0.2916666666666667,72
2,21751,2,2008,0.22641509433962265,53
2,21751,2,2009,0.4666666666666667,30
2,21751,2,2010,0.25,8
2,21751,3,2003,0.19047619047619047,21
2,21751,3,2004,0.08,50
2,21751,3,2005,0.16666666666666666,54
2,21751,3,2006,0.06756756756756757,74
2,21751,3,2007,0.16666666666666666,72
2,21751,3,2008,0.33962264150943394,53
2,21751,3,2009,0.6,30
2,21751,3,2010,0.125,8
2,21751,4,2003,0.19047619047619047,21
2,21751,4,2004,0.06,50
2,21751,4,2005,0.07407407407407407,54
2,21751,4,2006,0.17567567567567569,74
2,21751,4,2007,0.3472222222222222,72
2,21751,4,2008,0.20754716981132076,53
2,21751,4,2009,0.36666666666666664,30
2,21751,4,2010,0,8
2,21751,5,2003,0.19047619047619047,21
2,21751,5,2004,0.06,50
2,21751,5,2005,0.18518518518518517,54
2,21751,5,2006,0.13513513513513514,74
2,21751,5,2007,0.4027777777777778,72
2,21751,5,2008,0.4339622641509434,53
2,21751,5,2009,0.6,30
2,21751,5,2010,0.125,8
2,22001,1,2003,0.09523809523809523,21
2,22001,1,2004,0.1,50
2,22001,1,2005,0.037037037037037035,54
2,22001,1,2006,0.0945945945945946,74
2,22001,1,2007,0.2916666666666667,72
2,22001,1,2008,0.2830188679245283,53
2,22001,1,2009,0.5333333333333333,30
2,22001,1,2010,0,8
2,22001,2,2003,0.09523809523809523,21
2,22001,2,2004,0.08,50
2,22001,2,2005,0.09259259259259259,54
2,22001,2,2006,0.0945945945945946,74
2,22001,2,2007,0.2222222222222222,72
2,22001,2,2008,0.3018867924528302,53
2,22001,2,2009,0.4666666666666667,30
2,22001,2,2010,0.125,8
2,22001,3,2003,0.09523809523809523,21
2,22001,3,2004,0.08,50
2,22001,3,2005,0.16666666666666666,54
2,22001,3,2006,0.06756756756756757,74
2,22001,3,2007,0.1388888888888889,72
2,22001,3,2008,0.3018867924528302,53
2,22001,3,2009,0.6,30
2,22001,3,2010,0.5,8
2,22001,4,2003,0.047619047619047616,21
2,22001,4,2004,0.06,50
2,22001,4,2005,0.05555555555555555,54
2,22001,4,2006,0.14864864864864866,74
2,22001,4,2007,0.4027777777777778,72
2,22001,4,2008,0.20754716981132076,53
2,22001,4,2009,0.43333333333333335,30
2,22001,4,2010,0,8
2,22001,5,2003,0.14285714285714285,21
2,22001,5,2004,0.08,50
2,22001,5,2005,0.1111111111111111,54
2,22001,5,2006,0.1891891891891892,74
2,22001,5,2007,0.3194444444444444,72
2,22001,5,2008,0.5094339622641509,53
2,22001,5,2009,0.5333333333333333,30
2,22001,5,2010,0.25,8
2,22251,1,2003,0.047619047619047616,21
2,22251,1,2004,0.08,50
2,22251,1,2005,0.037037037037037035,54
2,22251,1,2006,0.08108108108108109,74
2,22251,1,2007,0.20833333333333334,72
2,22251,1,2008,0.3018867924528302,53
2,22251,1,2009,0.5333333333333333,30
2,22251,1,2010,0,8
2,22251,2,2003,0.14285714285714285,21
2,22251,2,2004,0.08,50
2,22251,2,2005,0.07407407407407407,54
2,22251,2,2006,0.05405405405405406,74
2,22251,2,2007,0.2777777777777778,72
2,22251,2,2008,0.32075471698113206,53
2,22251,2,2009,0.4666666666666667,30
2,22251,2,2010,0.25,8
2,22251,3,2003,0.09523809523809523,21
2,22251,3,2004,0.08,50
2,22251,3,2005,0.1111111111111111,54
2,22251,3,2006,0.0945945945945946,74
2,22251,3,2007,0.1388888888888889,72
2,22251,3,2008,0.2830188679245283,53
2,22251,3,2009,0.5333333333333333,30
2,22251,3,2010,0.625,8
2,22251,4,2003,0.14285714285714285,21
2,22251,4,2004,0.06,50
2,22251,4,2005,0.037037037037037035,54
2,22251,4,2006,0.06756756756756757,74
2,22251,4,2007,0.3194444444444444,72
2,22251,4,2008,0.3018867924528302,53
2,22251,4,2009,0.43333333333333335,30
2,22251,4,2010,0.125,8
2,22251,5,2003,0.19047619047619047,21
2,22251,5,2004,0.06,50
2,22251,5,2005,0.18518518518518517,54
2,22251,5,2006,0.1891891891891892,74
2,22251,5,2007,0.4444444444444444,72
2,22251,5,2008,0.3018867924528302,53
2,22251,5,2009,0.5,30
2,22251,5,2010,0.25,8
2,22501,1,2003,0.14285714285714285,21
2,22501,1,2004,0.12,50
2,22501,1,2005,0.037037037037037035,54
2,22501,1,2006,0.013513513513513514,74
2,22501,1,2007,0.2916666666666667,72
2,22501,1,2008,0.24528301886792453,53
2,22501,1,2009,0.5,30
2,22501,1,2010,0,8
2,22501,2,2003,0.09523809523809523,21
2,22501,2,2004,0.08,50
2,22501,2,2005,0.12962962962962962,54
2,22501,2,2006,0.04054054054054054,74
2,22501,2,2007,0.2777777777777778,72
2,22501,2,2008,0.37735849056603776,53
2,22501,2,2009,0.6,30
2,22501,2,2010,0.375,8
2,22501,3,2003,0.047619047619047616,21
2,22501,3,2004,0.06,50
2,22501,3,2005,0.14814814814814814,54
2,22501,3,2006,0.04054054054054054,74
2,22501,3,2007,0.125,72
2,22501,3,2008,0.3584905660377358,53
2,22501,3,2009,0.6333333333333333,30
2,22501,3,2010,0.375,8
2,22501,4,2003,0.14285714285714285,21
2,22501,4,2004,0.08,50
2,22501,4,2005,0.07407407407407407,54
2,22501,4,2006,0.08108108108108109,74
2,22501,4,2007,0.3333333333333333,72
2,22501,4,2008,0.33962264150943394,53
2,22501,4,2009,0.23333333333333334,30
2,22501,4,2010,0.125,8
2,22501,5,2003,0.09523809523809523,21
2,22501,5,2004,0.04,50
2,22501,5,2005,0.07407407407407407,54
2,22501,5,2006,0.16216216216216217,74
2,22501,5,2007,0.4166666666666667,72
2,22501,5,2008,0.3018867924528302,53
2,22501,5,2009,0.4,30
2,22501,5,2010,0.125,8
2,22751,1,2003,0.047619047619047616,21
2,22751,1,2004,0.04,50
2,22751,1,2005,0.09259259259259259,54
2,22751,1,2006,0,74
2,22751,1,2007,0.20833333333333334,72
2,22751,1,2008,0.33962264150943394,53
2,22751,1,2009,0.5,30
2,22751,1,2010,0.5,8
2,22751,2,2003,0.14285714285714285,21
2,22751,2,2004,0.08,50
2,22751,2,2005,0.05555555555555555,54
2,22751,2,2006,0.05405405405405406,74
2,22751,2,2007,0.2777777777777778,72
2,22751,2,2008,0.33962264150943394,53
2,22751,2,2009,0.5666666666666667,30
2,22751,2,2010,0.125,8
2,22751,3,2003,0.14285714285714285,21
2,22751,3,2004,0.02,50
2,22751,3,2005,0.05555555555555555,54
2,22751,3,2006,0.06756756756756757,74
2,22751,3,2007,0.1388888888888889,72
2,22751,3,2008,0.33962264150943394,53
2,22751,3,2009,0.6,30
2,22751,3,2010,0.5,8
2,22751,4,2003,0.09523809523809523,21
2,22751,4,2004,0.08,50
2,22751,4,2005,0.07407407407407407,54
2,22751,4,2006,0.10810810810810811,74
2,22751,4,2007,0.25,72
2,22751,4,2008,0.3018867924528302,53
2,22751,4,2009,0.4666666666666667,30
2,22751,4,2010,0.125,8
2,22751,5,2003,0.09523809523809523,21
2,22751,5,2004,0.08,50
2,22751,5,2005,0.16666666666666666,54
2,22751,5,2006,0.12162162162162163,74
2,22751,5,2007,0.4166666666666667,72
2,22751,5,2008,0.33962264150943394,53
2,22751,5,2009,0.5666666666666667,30
2,22751,5,2010,0.25,8
2,23001,1,2003,0.047619047619047616,21
2,23001,1,2004,0.08,50
2,23001,1,2005,0.018518518518518517,54
2,23001,1,2006,0.05405405405405406,74
2,23001,1,2007,0.25,72
2,23001,1,2008,0.2830188679245283,53
2,23001,1,2009,0.4666666666666667,30
2,23001,1,2010,0.75,8
2,23001,2,2003,0.09523809523809523,21
2,23001,2,2004,0.08,50
2,23001,2,2005,0.037037037037037035,54
2,23001,2,2006,0.0945945945945946,74
2,23001,2,2007,0.2777777777777778,72
2,23001,2,2008,0.20754716981132076,53
2,23001,2,2009,0.6333333333333333,30
2,23001,2,2010,0.125,8
2,23001,3,2003,0.14285714285714285,21
2,23001,3,2004,0.08,50
2,23001,3,2005,0.037037037037037035,54
2,23001,3,2006,0.06756756756756757,74
2,23001,3,2007,0.1527777777777778,72
2,23001,3,2008,0.24528301886792453,53
2,23001,3,2009,0.6333333333333333,30
2,23001,3,2010,0.375,8
2,23001,4,2003,0.19047619047619047,21
2,23001,4,2004,0.06,50
2,23001,4,2005,0.07407407407407407,54
2,23001,4,2006,0.04054054054054054,74
2,23001,4,2007,0.2777777777777778,72
2,23001,4,2008,0.3018867924528302,53
2,23001,4,2009,0.4666666666666667,30
2,23001,4,2010,0.25,8
2,23001,5,2003,0.09523809523809523,21
2,23001,5,2004,0.06,50
2,23001,5,2005,0.1111111111111111,54
2,23001,5,2006,0.13513513513513514,74
2,23001,5,2007,0.3333333333333333,72
2,23001,5,2008,0.41509433962264153,53
2,23001,5,2009,0.5,30
2,23001,5,2010,0.125,8
2,23251,1,2003,0.09523809523809523,21
2,23251,1,2004,0.1,50
2,23251,1,2005,0.07407407407407407,54
2,23251,1,2006,0.02702702702702703,74
2,23251,1,2007,0.18055555555555555,72
2,23251,1,2008,0.2830188679245283,53
2,23251,1,2009,0.5333333333333333,30
2,23251,1,2010,0.375,8
2,23251,2,2003,0.19047619047619047,21
2,23251,2,2004,0.04,50
2,23251,2,2005,0.018518518518518517,54
2,23251,2,2006,0.13513513513513514,74
2,23251,2,2007,0.3194444444444444,72
2,23251,2,2008,0.24528301886792453,53
2,23251,2,2009,0.6,30
2,23251,2,2010,0.125,8
2,23251,3,2003,0.14285714285714285,21
2,23251,3,2004,0.06,50
2,23251,3,2005,0.14814814814814814,54
2,23251,3,2006,0.02702702702702703,74
2,23251,3,2007,0.20833333333333334,72
2,23251,3,2008,0.33962264150943394,53
2,23251,3,2009,0.5666666666666667,30
2,23251,3,2010,0.5,8
2,23251,4,2003,0.047619047619047616,21
2,23251,4,2004,0.08,50
2,23251,4,2005,0.07407407407407407,54
2,23251,4,2006,0.04054054054054054,74
2,23251,4,2007,0.2638888888888889,72
2,23251,4,2008,0.22641509433962265,53
2,23251,4,2009,0.5666666666666667,30
2,23251,4,2010,0,8
2,23251,5,2003,0.19047619047619047,21
2,23251,5,2004,0.08,50
2,23251,5,2005,0.2222222222222222,54
2,23251,5,2006,0.0945945945945946,74
2,23251,5,2007,0.4027777777777778,72
2,23251,5,2008,0.3584905660377358,53
2,23251,5,2009,0.5,30
2,23251,5,2010,0.125,8
2,23501,1,2003,0.09523809523809523,21
2,23501,1,2004,0.08,50
2,23501,1,2005,0.1111111111111111,54
2,23501,1,2006,0.05405405405405406,74
2,23501,1,2007,0.2222222222222222,72
2,23501,1,2008,0.24528301886792453,53
2,23501,1,2009,0.6,30
2,23501,1,2010,0.25,8
2,23501,2,2003,0.14285714285714285,21
2,23501,2,2004,0.08,50
2,23501,2,2005,0.05555555555555555,54
2,23501,2,2006,0.17567567567567569,74
2,23501,2,2007,0.3333333333333333,72
2,23501,2,2008,0.3584905660377358,53
2,23501,2,2009,0.5333333333333333,30
2,23501,2,2010,0.125,8
2,23501,3,2003,0,21
2,23501,3,2004,0.06,50
2,23501,3,2005,0.07407407407407407,54
2,23501,3,2006,0.06756756756756757,74
2,23501,3,2007,0.2638888888888889,72
2,23501,3,2008,0.2641509433962264,53
2,23501,3,2009,0.5333333333333333,30
2,23501,3,2010,0.375,8
2,23501,4,2003,0.14285714285714285,21
2,23501,4,2004,0.06,50
2,23501,4,2005,0.12962962962962962,54
2,23501,4,2006,0.04054054054054054,74
2,23501,4,2007,0.2222222222222222,72
2,23501,4,2008,0.18867924528301888,53
2,23501,4,2009,0.4,30
2,23501,4,2010,0.125,8
2,23501,5,2003,0.19047619047619047,21
2,23501,5,2004,0.04,50
2,23501,5,2005,0.24074074074074073,54
2,23501,5,2006,0.10810810810810811,74
2,23501,5,2007,0.3194444444444444,72
2,23501,5,2008,0.32075471698113206,53
2,23501,5,2009,0.5,30
2,23501,5,2010,0.125,8
2,23751,1,2003,0.09523809523809523,21
2,23751,1,2004,0.06,50
2,23751,1,2005,0.12962962962962962,54
2,23751,1,2006,0.02702702702702703,74
2,23751,1,2007,0.3055555555555556,72
2,23751,1,2008,0.20754716981132076,53
2,23751,1,2009,0.6,30
2,23751,1,2010,0.125,8
2,23751,2,2003,0.14285714285714285,21
2,23751,2,2004,0.06,50
2,23751,2,2005,0.05555555555555555,54
2,23751,2,2006,0.22972972972972974,74
2,23751,2,2007,0.2222222222222222,72
2,23751,2,2008,0.22641509433962265,53
2,23751,2,2009,0.5333333333333333,30
2,23751,2,2010,0.125,8
2,23751,3,2003,0,21
2,23751,3,2004,0.08,50
2,23751,3,2005,0.05555555555555555,54
2,23751,3,2006,0.08108108108108109,74
2,23751,3,2007,0.2777777777777778,72
2,23751,3,2008,0.24528301886792453,53
2,23751,3,2009,0.5333333333333333,30
2,23751,3,2010,0.375,8
2,23751,4,2003,0.09523809523809523,21
2,23751,4,2004,0.04,50
2,23751,4,2005,0.09259259259259259,54
2,23751,4,2006,0.04054054054054054,74
2,23751,4,2007,0.18055555555555555,72
2,23751,4,2008,0.32075471698113206,53
2,23751,4,2009,0.4,30
2,23751,4,2010,0,8
2,23751,5,2003,0.19047619047619047,21
2,23751,5,2004,0.06,50
2,23751,5,2005,0.2037037037037037,54
2,23751,5,2006,0.10810810810810811,74
2,23751,5,2007,0.3055555555555556,72
2,23751,5,2008,0.49056603773584906,53
2,23751,5,2009,0.5,30
2,23751,5,2010,0.125,8
2,24001,1,2003,0.09523809523809523,21
2,24001,1,2004,0.08,50
2,24001,1,2005,0.1111111111111111,54
2,24001,1,2006,0.06756756756756757,74
2,24001,1,2007,0.2638888888888889,72
2,24001,1,2008,0.16981132075471697,53
2,24001,1,2009,0.5,30
2,24001,1,2010,0,8
2,24001,2,2003,0.14285714285714285,21
2,24001,2,2004,0.06,50
2,24001,2,2005,0.037037037037037035,54
2,24001,2,2006,0.20270270270270271,74
2,24001,2,2007,0.2777777777777778,72
2,24001,2,2008,0.3584905660377358,53
2,24001,2,2009,0.6666666666666666,30
2,24001,2,2010,0.125,8
2,24001,3,2003,0.047619047619047616,21
2,24001,3,2004,0.08,50
2,24001,3,2005,0.05555555555555555,54
2,24001,3,2006,0.06756756756756757,74
2,24001,3,2007,0.25,72
2,24001,3,2008,0.2641509433962264,53
2,24001,3,2009,0.5333333333333333,30
2,24001,3,2010,0.5,8
2,24001,4,2003,0.14285714285714285,21
2,24001,4,2004,0.06,50
2,24001,4,2005,0.07407407407407407,54
2,24001,4,2006,0.04054054054054054,74
2,24001,4,2007,0.3333333333333333,72
2,24001,4,2008,0.33962264150943394,53
2,24001,4,2009,0.4666666666666667,30
2,24001,4,2010,0,8
2,24001,5,2003,0.14285714285714285,21
2,24001,5,2004,0.06,50
2,24001,5,2005,0.2222222222222222,54
2,24001,5,2006,0.13513513513513514,74
2,24001,5,2007,0.2777777777777778,72
2,24001,5,2008,0.41509433962264153,53
2,24001,5,2009,0.4,30
2,24001,5,2010,0.125,8
2,24251,1,2003,0.14285714285714285,21
2,24251,1,2004,0.06,50
2,24251,1,2005,0.05555555555555555,54
2,24251,1,2006,0.05405405405405406,74
2,24251,1,2007,0.2916666666666667,72
2,24251,1,2008,0.20754716981132076,53
2,24251,1,2009,0.5666666666666667,30
2,24251,1,2010,0.125,8
2,24251,2,2003,0.19047619047619047,21
2,24251,2,2004,0.1,50
2,24251,2,2005,0.05555555555555555,54
2,24251,2,2006,0.16216216216216217,74
2,24251,2,2007,0.3055555555555556,72
2,24251,2,2008,0.37735849056603776,53
2,24251,2,2009,0.43333333333333335,30
2,24251,2,2010,0,8
2,24251,3,2003,0.09523809523809523,21
2,24251,3,2004,0.1,50
2,24251,3,2005,0.07407407407407407,54
2,24251,3,2006,0.06756756756756757,74
2,24251,3,2007,0.20833333333333334,72
2,24251,3,2008,0.24528301886792453,53
2,24251,3,2009,0.6,30
2,24251,3,2010,0.375,8
2,24251,4,2003,0.14285714285714285,21
2,24251,4,2004,0.06,50
2,24251,4,2005,0.12962962962962962,54
2,24251,4,2006,0.08108108108108109,74
2,24251,4,2007,0.2777777777777778,72
2,24251,4,2008,0.3584905660377358,53
2,24251,4,2009,0.4,30
2,24251,4,2010,0,8
2,24251,5,2003,0.14285714285714285,21
2,24251,5,2004,0.08,50
2,24251,5,2005,0.1111111111111111,54
2,24251,5,2006,0.0945945945945946,74
2,24251,5,2007,0.3611111111111111,72
2,24251,5,2008,0.37735849056603776,53
2,24251,5,2009,0.26666666666666666,30
2,24251,5,2010,0.25,8
2,24501,1,2003,0.09523809523809523,21
2,24501,1,2004,0.08,50
2,24501,1,2005,0.018518518518518517,54
2,24501,1,2006,0.08108108108108109,74
2,24501,1,2007,0.25,72
2,24501,1,2008,0.24528301886792453,53
2,24501,1,2009,0.3,30
2,24501,1,2010,0.375,8
2,24501,2,2003,0.14285714285714285,21
2,24501,2,2004,0.06,50
2,24501,2,2005,0.07407407407407407,54
2,24501,2,2006,0.21621621621621623,74
2,24501,2,2007,0.20833333333333334,72
2,24501,2,2008,0.32075471698113206,53
2,24501,2,2009,0.6333333333333333,30
2,24501,2,2010,0.125,8
2,24501,3,2003,0.19047619047619047,21
2,24501,3,2004,0.12,50
2,24501,3,2005,0.1111111111111111,54
2,24501,3,2006,0.05405405405405406,74
2,24501,3,2007,0.19444444444444445,72
2,24501,3,2008,0.2830188679245283,53
2,24501,3,2009,0.43333333333333335,30
2,24501,3,2010,0.5,8
2,24501,4,2003,0.09523809523809523,21
2,24501,4,2004,0.06,50
2,24501,4,2005,0.2222222222222222,54
2,24501,4,2006,0.08108108108108109,74
2,24501,4,2007,0.2222222222222222,72
2,24501,4,2008,0.3584905660377358,53
2,24501,4,2009,0.3333333333333333,30
2,24501,4,2010,0,8
2,24501,5,2003,0.14285714285714285,21
2,24501,5,2004,0.02,50
2,24501,5,2005,0.18518518518518517,54
2,24501,5,2006,0.10810810810810811,74
2,24501,5,2007,0.3472222222222222,72
2,24501,5,2008,0.3584905660377358,53
2,24501,5,2009,0.36666666666666664,30
2,24501,5,2010,0.125,8
2,24751,1,2003,0.19047619047619047,21
2,24751,1,2004,0.08,50
2,24751,1,2005,0.07407407407407407,54
2,24751,1,2006,0.08108108108108109,74
2,24751,1,2007,0.2916666666666667,72
2,24751,1,2008,0.2641509433962264,53
2,24751,1,2009,0.4,30
2,24751,1,2010,0.375,8
2,24751,2,2003,0.14285714285714285,21
2,24751,2,2004,0.08,50
2,24751,2,2005,0.09259259259259259,54
2,24751,2,2006,0.21621621621621623,74
2,24751,2,2007,0.2222222222222222,72
2,24751,2,2008,0.18867924528301888,53
2,24751,2,2009,0.7,30
2,24751,2,2010,0.125,8
2,24751,3,2003,0.19047619047619047,21
2,24751,3,2004,0.12,50
2,24751,3,2005,0.05555555555555555,54
2,24751,3,2006,0.08108108108108109,74
2,24751,3,2007,0.2638888888888889,72
2,24751,3,2008,0.24528301886792453,53
2,24751,3,2009,0.5666666666666667,30
2,24751,3,2010,0.375,8
2,24751,4,2003,0.14285714285714285,21
2,24751,4,2004,0.06,50
2,24751,4,2005,0.18518518518518517,54
2,24751,4,2006,0.04054054054054054,74
2,24751,4,2007,0.25,72
2,24751,4,2008,0.24528301886792453,53
2,24751,4,2009,0.3333333333333333,30
2,24751,4,2010,0.125,8
2,24751,5,2003,0.19047619047619047,21
2,24751,5,2004,0.1,50
2,24751,5,2005,0.25925925925925924,54
2,24751,5,2006,0.14864864864864866,74
2,24751,5,2007,0.4027777777777778,72
2,24751,5,2008,0.37735849056603776,53
2,24751,5,2009,0.4,30
2,24751,5,2010,0.125,8
2,25001,1,2003,0.14285714285714285,21
2,25001,1,2004,0.08,50
2,25001,1,2005,0.05555555555555555,54
2,25001,1,2006,0.05405405405405406,74
2,25001,1,2007,0.3055555555555556,72
2,25001,1,2008,0.24528301886792453,53
2,25001,1,2009,0.4666666666666667,30
2,25001,1,2010,0.125,8
2,25001,2,2003,0.09523809523809523,21
2,25001,2,2004,0.08,50
2,25001,2,2005,0.14814814814814814,54
2,25001,2,2006,0.08108108108108109,74
2,25001,2,2007,0.2916666666666667,72
2,25001,2,2008,0.22641509433962265,53
2,25001,2,2009,0.5,30
2,25001,2,2010,0.25,8
2,25001,3,2003,0.14285714285714285,21
2,25001,3,2004,0.1,50
2,25001,3,2005,0.09259259259259259,54
2,25001,3,2006,0.08108108108108109,74
2,25001,3,2007,0.20833333333333334,72
2,25001,3,2008,0.24528301886792453,53
2,25001,3,2009,0.5,30
2,25001,3,2010,0.375,8
2,25001,4,2003,0.19047619047619047,21
2,25001,4,2004,0.06,50
2,25001,4,2005,0.1111111111111111,54
2,25001,4,2006,0.08108108108108109,74
2,25001,4,2007,0.2638888888888889,72
2,25001,4,2008,0.24528301886792453,53
2,25001,4,2009,0.3,30
2,25001,4,2010,0.125,8
2,25001,5,2003,0.19047619047619047,21
2,25001,5,2004,0.06,50
2,25001,5,2005,0.14814814814814814,54
2,25001,5,2006,0.25675675675675674,74
2,25001,5,2007,0.3472222222222222,72
2,25001,5,2008,0.3018867924528302,53
2,25001,5,2009,0.43333333333333335,30
2,25001,5,2010,0.125,8
2,25251,1,2003,0.14285714285714285,21
2,25251,1,2004,0.08,50
2,25251,1,2005,0.2037037037037037,54
2,25251,1,2006,0.05405405405405406,74
2,25251,1,2007,0.2638888888888889,72
2,25251,1,2008,0.2641509433962264,53
2,25251,1,2009,0.5666666666666667,30
2,25251,1,2010,0,8
2,25251,2,2003,0.14285714285714285,21
2,25251,2,2004,0.1,50
2,25251,2,2005,0.09259259259259259,54
2,25251,2,2006,0.10810810810810811,74
2,25251,2,2007,0.25,72
2,25251,2,2008,0.24528301886792453,53
2,25251,2,2009,0.6666666666666666,30
2,25251,2,2010,0,8
2,25251,3,2003,0.14285714285714285,21
2,25251,3,2004,0.1,50
2,25251,3,2005,0.2037037037037037,54
2,25251,3,2006,0.06756756756756757,74
2,25251,3,2007,0.20833333333333334,72
2,25251,3,2008,0.32075471698113206,53
2,25251,3,2009,0.43333333333333335,30
2,25251,3,2010,0.25,8
2,25251,4,2003,0.19047619047619047,21
2,25251,4,2004,0.08,50
2,25251,4,2005,0.07407407407407407,54
2,25251,4,2006,0.10810810810810811,74
2,25251,4,2007,0.2638888888888889,72
2,25251,4,2008,0.24528301886792453,53
2,25251,4,2009,0.26666666666666666,30
2,25251,4,2010,0,8
2,25251,5,2003,0.14285714285714285,21
2,25251,5,2004,0.08,50
2,25251,5,2005,0.16666666666666666,54
2,25251,5,2006,0.14864864864864866,74
2,25251,5,2007,0.2638888888888889,72
2,25251,5,2008,0.32075471698113206,53
2,25251,5,2009,0.5333333333333333,30
2,25251,5,2010,0.25,8
2,25501,1,2003,0.14285714285714285,21
2,25501,1,2004,0.1,50
2,25501,1,2005,0.12962962962962962,54
2,25501,1,2006,0.02702702702702703,74
2,25501,1,2007,0.2638888888888889,72
2,25501,1,2008,0.3018867924528302,53
2,25501,1,2009,0.4,30
2,25501,1,2010,0,8
2,25501,2,2003,0.14285714285714285,21
2,25501,2,2004,0.1,50
2,25501,2,2005,0.09259259259259259,54
