age,samp_no,chain_no,j,ar,N
2,417501,2,2004,0.09433962264150944,53
2,417501,2,2005,0.1791044776119403,67
2,417501,2,2006,0.05319148936170213,94
2,417501,2,2007,0.32407407407407407,108
2,417501,2,2008,0.16822429906542055,107
2,417501,2,2009,0.34782608695652173,92
2,417501,2,2010,0.13636363636363635,66
2,417501,2,2011,0.05714285714285714,35
2,417501,2,2012,0,10
2,417501,3,2003,0.23809523809523808,21
2,417501,3,2004,0.07547169811320754,53
2,417501,3,2005,0.11940298507462686,67
2,417501,3,2006,0.06382978723404255,94
2,417501,3,2007,0.2777777777777778,108
2,417501,3,2008,0.19626168224299065,107
2,417501,3,2009,0.25,92
2,417501,3,2010,0.21212121212121213,66
2,417501,3,2011,0.11428571428571428,35
2,417501,3,2012,0,10
2,417501,4,2003,0.3333333333333333,21
2,417501,4,2004,0.09433962264150944,53
2,417501,4,2005,0.1044776119402985,67
2,417501,4,2006,0.031914893617021274,94
2,417501,4,2007,0.24074074074074073,108
2,417501,4,2008,0.21495327102803738,107
2,417501,4,2009,0.30434782608695654,92
2,417501,4,2010,0.13636363636363635,66
2,417501,4,2011,0.08571428571428572,35
2,417501,4,2012,0,10
2,417501,5,2003,0.38095238095238093,21
2,417501,5,2004,0.05660377358490566,53
2,417501,5,2005,0.05970149253731343,67
2,417501,5,2006,0.031914893617021274,94
2,417501,5,2007,0.35185185185185186,108
2,417501,5,2008,0.21495327102803738,107
2,417501,5,2009,0.29347826086956524,92
2,417501,5,2010,0.10606060606060606,66
2,417501,5,2011,0.14285714285714285,35
2,417501,5,2012,0,10
2,420001,1,2003,0.19047619047619047,21
2,420001,1,2004,0.3018867924528302,53
2,420001,1,2005,0.11940298507462686,67
2,420001,1,2006,0.02127659574468085,94
2,420001,1,2007,0.28703703703703703,108
2,420001,1,2008,0.14953271028037382,107
2,420001,1,2009,0.2826086956521739,92
2,420001,1,2010,0.16666666666666666,66
2,420001,1,2011,0.05714285714285714,35
2,420001,1,2012,0,10
2,420001,2,2003,0.09523809523809523,21
2,420001,2,2004,0.07547169811320754,53
2,420001,2,2005,0.13432835820895522,67
2,420001,2,2006,0.031914893617021274,94
2,420001,2,2007,0.23148148148148148,108
2,420001,2,2008,0.17757009345794392,107
2,420001,2,2009,0.31521739130434784,92
2,420001,2,2010,0.18181818181818182,66
2,420001,2,2011,0.08571428571428572,35
2,420001,2,2012,0,10
2,420001,3,2003,0.2857142857142857,21
2,420001,3,2004,0.018867924528301886,53
2,420001,3,2005,0.19402985074626866,67
2,420001,3,2006,0.0425531914893617,94
2,420001,3,2007,0.2777777777777778,108
2,420001,3,2008,0.18691588785046728,107
2,420001,3,2009,0.31521739130434784,92
2,420001,3,2010,0.15151515151515152,66
2,420001,3,2011,0.14285714285714285,35
2,420001,3,2012,0,10
2,420001,4,2003,0.2857142857142857,21
2,420001,4,2004,0.09433962264150944,53
2,420001,4,2005,0.19402985074626866,67
2,420001,4,2006,0.07446808510638298,94
2,420001,4,2007,0.25925925925925924,108
2,420001,4,2008,0.24299065420560748,107
2,420001,4,2009,0.29347826086956524,92
2,420001,4,2010,0.15151515151515152,66
2,420001,4,2011,0.05714285714285714,35
2,420001,4,2012,0,10
2,420001,5,2003,0.23809523809523808,21
2,420001,5,2004,0.07547169811320754,53
2,420001,5,2005,0.16417910447761194,67
2,420001,5,2006,0.010638297872340425,94
2,420001,5,2007,0.3055555555555556,108
2,420001,5,2008,0.1308411214953271,107
2,420001,5,2009,0.32608695652173914,92
2,420001,5,2010,0.12121212121212122,66
2,420001,5,2011,0.11428571428571428,35
2,420001,5,2012,0,10
2,422501,1,2003,0.23809523809523808,21
2,422501,1,2004,0.1320754716981132,53
2,422501,1,2005,0.16417910447761194,67
2,422501,1,2006,0.02127659574468085,94
2,422501,1,2007,0.2962962962962963,108
2,422501,1,2008,0.1588785046728972,107
2,422501,1,2009,0.30434782608695654,92
2,422501,1,2010,0.21212121212121213,66
2,422501,1,2011,0.08571428571428572,35
2,422501,1,2012,0,10
2,422501,2,2003,0.19047619047619047,21
2,422501,2,2004,0.11320754716981132,53
2,422501,2,2005,0.208955223880597,67
2,422501,2,2006,0.0425531914893617,94
2,422501,2,2007,0.2777777777777778,108
2,422501,2,2008,0.1588785046728972,107
2,422501,2,2009,0.31521739130434784,92
2,422501,2,2010,0.12121212121212122,66
2,422501,2,2011,0.11428571428571428,35
2,422501,2,2012,0,10
2,422501,3,2003,0.3333333333333333,21
2,422501,3,2004,0,53
2,422501,3,2005,0.22388059701492538,67
2,422501,3,2006,0.05319148936170213,94
2,422501,3,2007,0.2962962962962963,108
2,422501,3,2008,0.19626168224299065,107
2,422501,3,2009,0.30434782608695654,92
2,422501,3,2010,0.15151515151515152,66
2,422501,3,2011,0.11428571428571428,35
2,422501,3,2012,0,10
2,422501,4,2003,0.19047619047619047,21
2,422501,4,2004,0.03773584905660377,53
2,422501,4,2005,0.16417910447761194,67
2,422501,4,2006,0.05319148936170213,94
2,422501,4,2007,0.3148148148148148,108
2,422501,4,2008,0.19626168224299065,107
2,422501,4,2009,0.34782608695652173,92
2,422501,4,2010,0.21212121212121213,66
2,422501,4,2011,0.08571428571428572,35
2,422501,4,2012,0,10
2,422501,5,2003,0.09523809523809523,21
2,422501,5,2004,0.018867924528301886,53
2,422501,5,2005,0.208955223880597,67
2,422501,5,2006,0.0425531914893617,94
2,422501,5,2007,0.2962962962962963,108
2,422501,5,2008,0.14018691588785046,107
2,422501,5,2009,0.34782608695652173,92
2,422501,5,2010,0.13636363636363635,66
2,422501,5,2011,0.14285714285714285,35
2,422501,5,2012,0,10
2,425001,1,2003,0.42857142857142855,21
2,425001,1,2004,0.05660377358490566,53
2,425001,1,2005,0.208955223880597,67
2,425001,1,2006,0.010638297872340425,94
2,425001,1,2007,0.28703703703703703,108
2,425001,1,2008,0.16822429906542055,107
2,425001,1,2009,0.34782608695652173,92
2,425001,1,2010,0.16666666666666666,66
2,425001,1,2011,0.11428571428571428,35
2,425001,1,2012,0,10
2,425001,2,2003,0.19047619047619047,21
2,425001,2,2004,0.05660377358490566,53
2,425001,2,2005,0.208955223880597,67
2,425001,2,2006,0.07446808510638298,94
2,425001,2,2007,0.2222222222222222,108
2,425001,2,2008,0.22429906542056074,107
2,425001,2,2009,0.32608695652173914,92
2,425001,2,2010,0.12121212121212122,66
2,425001,2,2011,0.14285714285714285,35
2,425001,2,2012,0,10
2,425001,3,2003,0.09523809523809523,21
2,425001,3,2004,0,53
2,425001,3,2005,0.22388059701492538,67
2,425001,3,2006,0.0425531914893617,94
2,425001,3,2007,0.25925925925925924,108
2,425001,3,2008,0.16822429906542055,107
2,425001,3,2009,0.29347826086956524,92
2,425001,3,2010,0.24242424242424243,66
2,425001,3,2011,0.11428571428571428,35
2,425001,3,2012,0,10
2,425001,4,2003,0.38095238095238093,21
2,425001,4,2004,0.07547169811320754,53
2,425001,4,2005,0.11940298507462686,67
2,425001,4,2006,0.07446808510638298,94
2,425001,4,2007,0.3333333333333333,108
2,425001,4,2008,0.18691588785046728,107
2,425001,4,2009,0.31521739130434784,92
2,425001,4,2010,0.13636363636363635,66
2,425001,4,2011,0.05714285714285714,35
2,425001,4,2012,0,10
2,425001,5,2003,0.2857142857142857,21
2,425001,5,2004,0.05660377358490566,53
2,425001,5,2005,0.11940298507462686,67
2,425001,5,2006,0.02127659574468085,94
2,425001,5,2007,0.2962962962962963,108
2,425001,5,2008,0.16822429906542055,107
2,425001,5,2009,0.32608695652173914,92
2,425001,5,2010,0.15151515151515152,66
2,425001,5,2011,0.08571428571428572,35
2,425001,5,2012,0,10
2,427501,1,2003,0.38095238095238093,21
2,427501,1,2004,0.09433962264150944,53
2,427501,1,2005,0.13432835820895522,67
2,427501,1,2006,0.031914893617021274,94
2,427501,1,2007,0.3333333333333333,108
2,427501,1,2008,0.17757009345794392,107
2,427501,1,2009,0.25,92
2,427501,1,2010,0.19696969696969696,66
2,427501,1,2011,0.11428571428571428,35
2,427501,1,2012,0,10
2,427501,2,2003,0.2857142857142857,21
2,427501,2,2004,0.09433962264150944,53
2,427501,2,2005,0.19402985074626866,67
2,427501,2,2006,0.031914893617021274,94
2,427501,2,2007,0.3425925925925926,108
2,427501,2,2008,0.21495327102803738,107
2,427501,2,2009,0.32608695652173914,92
2,427501,2,2010,0.19696969696969696,66
2,427501,2,2011,0.11428571428571428,35
2,427501,2,2012,0,10
2,427501,3,2003,0.47619047619047616,21
2,427501,3,2004,0.09433962264150944,53
2,427501,3,2005,0.1791044776119403,67
2,427501,3,2006,0.02127659574468085,94
2,427501,3,2007,0.24074074074074073,108
2,427501,3,2008,0.205607476635514,107
2,427501,3,2009,0.29347826086956524,92
2,427501,3,2010,0.2727272727272727,66
2,427501,3,2011,0.11428571428571428,35
2,427501,3,2012,0,10
2,427501,4,2003,0.42857142857142855,21
2,427501,4,2004,0.03773584905660377,53
2,427501,4,2005,0.16417910447761194,67
2,427501,4,2006,0.06382978723404255,94
2,427501,4,2007,0.2777777777777778,108
2,427501,4,2008,0.21495327102803738,107
2,427501,4,2009,0.29347826086956524,92
2,427501,4,2010,0.19696969696969696,66
2,427501,4,2011,0.05714285714285714,35
2,427501,4,2012,0,10
2,427501,5,2003,0.23809523809523808,21
2,427501,5,2004,0.03773584905660377,53
2,427501,5,2005,0.16417910447761194,67
2,427501,5,2006,0.0425531914893617,94
2,427501,5,2007,0.2777777777777778,108
2,427501,5,2008,0.12149532710280374,107
2,427501,5,2009,0.358695652173913,92
2,427501,5,2010,0.15151515151515152,66
2,427501,5,2011,0.11428571428571428,35
2,427501,5,2012,0,10
2,430001,1,2003,0.23809523809523808,21
2,430001,1,2004,0.09433962264150944,53
2,430001,1,2005,0.16417910447761194,67
2,430001,1,2006,0.031914893617021274,94
2,430001,1,2007,0.25925925925925924,108
2,430001,1,2008,0.21495327102803738,107
2,430001,1,2009,0.358695652173913,92
2,430001,1,2010,0.16666666666666666,66
2,430001,1,2011,0.14285714285714285,35
2,430001,1,2012,0,10
2,430001,2,2003,0.42857142857142855,21
2,430001,2,2004,0.1509433962264151,53
2,430001,2,2005,0.11940298507462686,67
2,430001,2,2006,0.031914893617021274,94
2,430001,2,2007,0.28703703703703703,108
2,430001,2,2008,0.1588785046728972,107
2,430001,2,2009,0.34782608695652173,92
2,430001,2,2010,0.18181818181818182,66
2,430001,2,2011,0.08571428571428572,35
2,430001,2,2012,0,10
2,430001,3,2003,0.47619047619047616,21
2,430001,3,2004,0.2830188679245283,53
2,430001,3,2005,0.16417910447761194,67
2,430001,3,2006,0.0425531914893617,94
2,430001,3,2007,0.35185185185185186,108
2,430001,3,2008,0.16822429906542055,107
2,430001,3,2009,0.2826086956521739,92
2,430001,3,2010,0.13636363636363635,66
2,430001,3,2011,0.11428571428571428,35
2,430001,3,2012,0,10
2,430001,4,2003,0.23809523809523808,21
2,430001,4,2004,0.03773584905660377,53
2,430001,4,2005,0.19402985074626866,67
2,430001,4,2006,0.05319148936170213,94
2,430001,4,2007,0.32407407407407407,108
2,430001,4,2008,0.16822429906542055,107
2,430001,4,2009,0.31521739130434784,92
2,430001,4,2010,0.18181818181818182,66
2,430001,4,2011,0.11428571428571428,35
2,430001,4,2012,0,10
2,430001,5,2003,0.2857142857142857,21
2,430001,5,2004,0,53
2,430001,5,2005,0.16417910447761194,67
2,430001,5,2006,0.0425531914893617,94
2,430001,5,2007,0.2962962962962963,108
2,430001,5,2008,0.19626168224299065,107
2,430001,5,2009,0.30434782608695654,92
2,430001,5,2010,0.19696969696969696,66
2,430001,5,2011,0.11428571428571428,35
2,430001,5,2012,0,10
2,432501,1,2003,0.38095238095238093,21
2,432501,1,2004,0.018867924528301886,53
2,432501,1,2005,0.19402985074626866,67
2,432501,1,2006,0.02127659574468085,94
2,432501,1,2007,0.2222222222222222,108
2,432501,1,2008,0.14018691588785046,107
2,432501,1,2009,0.3695652173913043,92
2,432501,1,2010,0.21212121212121213,66
2,432501,1,2011,0.05714285714285714,35
2,432501,1,2012,0,10
2,432501,2,2003,0.23809523809523808,21
2,432501,2,2004,0.16981132075471697,53
2,432501,2,2005,0.22388059701492538,67
2,432501,2,2006,0.02127659574468085,94
2,432501,2,2007,0.2777777777777778,108
2,432501,2,2008,0.24299065420560748,107
2,432501,2,2009,0.32608695652173914,92
2,432501,2,2010,0.16666666666666666,66
2,432501,2,2011,0.08571428571428572,35
2,432501,2,2012,0,10
2,432501,3,2003,0.2857142857142857,21
2,432501,3,2004,0.05660377358490566,53
2,432501,3,2005,0.14925373134328357,67
2,432501,3,2006,0.0425531914893617,94
2,432501,3,2007,0.3611111111111111,108
2,432501,3,2008,0.21495327102803738,107
2,432501,3,2009,0.33695652173913043,92
2,432501,3,2010,0.16666666666666666,66
2,432501,3,2011,0.08571428571428572,35
2,432501,3,2012,0,10
2,432501,4,2003,0.47619047619047616,21
2,432501,4,2004,0.18867924528301888,53
2,432501,4,2005,0.04477611940298507,67
2,432501,4,2006,0.031914893617021274,94
2,432501,4,2007,0.23148148148148148,108
2,432501,4,2008,0.19626168224299065,107
2,432501,4,2009,0.33695652173913043,92
2,432501,4,2010,0.16666666666666666,66
2,432501,4,2011,0.08571428571428572,35
2,432501,4,2012,0,10
2,432501,5,2003,0.19047619047619047,21
2,432501,5,2004,0.018867924528301886,53
2,432501,5,2005,0.29850746268656714,67
2,432501,5,2006,0.010638297872340425,94
2,432501,5,2007,0.26851851851851855,108
2,432501,5,2008,0.17757009345794392,107
2,432501,5,2009,0.25,92
2,432501,5,2010,0.18181818181818182,66
2,432501,5,2011,0.2,35
2,432501,5,2012,0,10
2,435001,1,2003,0.5714285714285714,21
2,435001,1,2004,0,53
2,435001,1,2005,0.11940298507462686,67
2,435001,1,2006,0.0425531914893617,94
2,435001,1,2007,0.3148148148148148,108
2,435001,1,2008,0.19626168224299065,107
2,435001,1,2009,0.358695652173913,92
2,435001,1,2010,0.21212121212121213,66
2,435001,1,2011,0.08571428571428572,35
2,435001,1,2012,0,10
2,435001,2,2003,0.47619047619047616,21
2,435001,2,2004,0,53
2,435001,2,2005,0.19402985074626866,67
2,435001,2,2006,0.031914893617021274,94
2,435001,2,2007,0.28703703703703703,108
2,435001,2,2008,0.22429906542056074,107
2,435001,2,2009,0.25,92
2,435001,2,2010,0.18181818181818182,66
2,435001,2,2011,0.11428571428571428,35
2,435001,2,2012,0,10
2,435001,3,2003,0.23809523809523808,21
2,435001,3,2004,0.05660377358490566,53
2,435001,3,2005,0.16417910447761194,67
2,435001,3,2006,0.05319148936170213,94
2,435001,3,2007,0.2222222222222222,108
2,435001,3,2008,0.14953271028037382,107
2,435001,3,2009,0.2826086956521739,92
2,435001,3,2010,0.21212121212121213,66
2,435001,3,2011,0.05714285714285714,35
2,435001,3,2012,0,10
2,435001,4,2003,0.3333333333333333,21
2,435001,4,2004,0.18867924528301888,53
2,435001,4,2005,0.07462686567164178,67
2,435001,4,2006,0.02127659574468085,94
2,435001,4,2007,0.25,108
2,435001,4,2008,0.18691588785046728,107
2,435001,4,2009,0.29347826086956524,92
2,435001,4,2010,0.18181818181818182,66
2,435001,4,2011,0.14285714285714285,35
2,435001,4,2012,0,10
2,435001,5,2003,0.42857142857142855,21
2,435001,5,2004,0.07547169811320754,53
2,435001,5,2005,0.208955223880597,67
2,435001,5,2006,0.02127659574468085,94
2,435001,5,2007,0.2962962962962963,108
2,435001,5,2008,0.1308411214953271,107
2,435001,5,2009,0.358695652173913,92
2,435001,5,2010,0.13636363636363635,66
2,435001,5,2011,0.14285714285714285,35
2,435001,5,2012,0,10
2,437501,1,2003,0.23809523809523808,21
2,437501,1,2004,0.05660377358490566,53
2,437501,1,2005,0.208955223880597,67
2,437501,1,2006,0.02127659574468085,94
2,437501,1,2007,0.26851851851851855,108
2,437501,1,2008,0.18691588785046728,107
2,437501,1,2009,0.2826086956521739,92
2,437501,1,2010,0.22727272727272727,66
2,437501,1,2011,0.11428571428571428,35
2,437501,1,2012,0,10
2,437501,2,2003,0.2857142857142857,21
2,437501,2,2004,0.05660377358490566,53
2,437501,2,2005,0.208955223880597,67
2,437501,2,2006,0.02127659574468085,94
2,437501,2,2007,0.26851851851851855,108
2,437501,2,2008,0.205607476635514,107
2,437501,2,2009,0.2826086956521739,92
2,437501,2,2010,0.22727272727272727,66
2,437501,2,2011,0.08571428571428572,35
2,437501,2,2012,0,10
2,437501,3,2003,0.2857142857142857,21
2,437501,3,2004,0.03773584905660377,53
2,437501,3,2005,0.1791044776119403,67
2,437501,3,2006,0.06382978723404255,94
2,437501,3,2007,0.2962962962962963,108
2,437501,3,2008,0.14953271028037382,107
2,437501,3,2009,0.2717391304347826,92
2,437501,3,2010,0.19696969696969696,66
2,437501,3,2011,0.11428571428571428,35
2,437501,3,2012,0,10
2,437501,4,2003,0.2857142857142857,21
2,437501,4,2004,0.24528301886792453,53
2,437501,4,2005,0.16417910447761194,67
2,437501,4,2006,0.0425531914893617,94
2,437501,4,2007,0.25925925925925924,108
2,437501,4,2008,0.1588785046728972,107
2,437501,4,2009,0.29347826086956524,92
2,437501,4,2010,0.18181818181818182,66
2,437501,4,2011,0.08571428571428572,35
2,437501,4,2012,0,10
2,437501,5,2003,0.42857142857142855,21
2,437501,5,2004,0.03773584905660377,53
2,437501,5,2005,0.13432835820895522,67
2,437501,5,2006,0.07446808510638298,94
2,437501,5,2007,0.2777777777777778,108
2,437501,5,2008,0.14953271028037382,107
2,437501,5,2009,0.2826086956521739,92
2,437501,5,2010,0.16666666666666666,66
2,437501,5,2011,0.05714285714285714,35
2,437501,5,2012,0,10
2,440001,1,2003,0.7142857142857143,21
2,440001,1,2004,0.05660377358490566,53
2,440001,1,2005,0.1044776119402985,67
2,440001,1,2006,0.0425531914893617,94
2,440001,1,2007,0.2777777777777778,108
2,440001,1,2008,0.17757009345794392,107
2,440001,1,2009,0.29347826086956524,92
2,440001,1,2010,0.25757575757575757,66
2,440001,1,2011,0.14285714285714285,35
2,440001,1,2012,0,10
2,440001,2,2003,0.14285714285714285,21
2,440001,2,2004,0.16981132075471697,53
2,440001,2,2005,0.19402985074626866,67
2,440001,2,2006,0.031914893617021274,94
2,440001,2,2007,0.3055555555555556,108
2,440001,2,2008,0.18691588785046728,107
2,440001,2,2009,0.30434782608695654,92
2,440001,2,2010,0.19696969696969696,66
2,440001,2,2011,0.08571428571428572,35
2,440001,2,2012,0,10
2,440001,3,2003,0.3333333333333333,21
2,440001,3,2004,0.07547169811320754,53
2,440001,3,2005,0.19402985074626866,67
2,440001,3,2006,0.07446808510638298,94
2,440001,3,2007,0.2962962962962963,108
2,440001,3,2008,0.19626168224299065,107
2,440001,3,2009,0.32608695652173914,92
2,440001,3,2010,0.16666666666666666,66
2,440001,3,2011,0.11428571428571428,35
2,440001,3,2012,0,10
2,440001,4,2003,0.5714285714285714,21
2,440001,4,2004,0,53
2,440001,4,2005,0.13432835820895522,67
2,440001,4,2006,0.031914893617021274,94
2,440001,4,2007,0.3055555555555556,108
2,440001,4,2008,0.18691588785046728,107
2,440001,4,2009,0.29347826086956524,92
2,440001,4,2010,0.19696969696969696,66
2,440001,4,2011,0.11428571428571428,35
2,440001,4,2012,0,10
2,440001,5,2003,0.14285714285714285,21
2,440001,5,2004,0.16981132075471697,53
2,440001,5,2005,0.11940298507462686,67
2,440001,5,2006,0.02127659574468085,94
2,440001,5,2007,0.32407407407407407,108
2,440001,5,2008,0.14953271028037382,107
2,440001,5,2009,0.358695652173913,92
2,440001,5,2010,0.13636363636363635,66
2,440001,5,2011,0.08571428571428572,35
2,440001,5,2012,0,10
2,442501,1,2003,0.3333333333333333,21
2,442501,1,2004,0.018867924528301886,53
2,442501,1,2005,0.208955223880597,67
2,442501,1,2006,0.031914893617021274,94
2,442501,1,2007,0.2777777777777778,108
2,442501,1,2008,0.14953271028037382,107
2,442501,1,2009,0.33695652173913043,92
2,442501,1,2010,0.16666666666666666,66
2,442501,1,2011,0.08571428571428572,35
2,442501,1,2012,0,10
2,442501,2,2003,0.5238095238095238,21
2,442501,2,2004,0,53
2,442501,2,2005,0.08955223880597014,67
2,442501,2,2006,0.031914893617021274,94
2,442501,2,2007,0.26851851851851855,108
2,442501,2,2008,0.205607476635514,107
2,442501,2,2009,0.31521739130434784,92
2,442501,2,2010,0.21212121212121213,66
2,442501,2,2011,0.08571428571428572,35
2,442501,2,2012,0,10
2,442501,3,2003,0.19047619047619047,21
2,442501,3,2004,0.16981132075471697,53
2,442501,3,2005,0.22388059701492538,67
2,442501,3,2006,0.0425531914893617,94
2,442501,3,2007,0.25,108
2,442501,3,2008,0.205607476635514,107
2,442501,3,2009,0.391304347826087,92
2,442501,3,2010,0.13636363636363635,66
2,442501,3,2011,0.08571428571428572,35
2,442501,3,2012,0,10
2,442501,4,2003,0.42857142857142855,21
2,442501,4,2004,0,53
2,442501,4,2005,0.1791044776119403,67
2,442501,4,2006,0.02127659574468085,94
2,442501,4,2007,0.3611111111111111,108
2,442501,4,2008,0.17757009345794392,107
2,442501,4,2009,0.3695652173913043,92
2,442501,4,2010,0.16666666666666666,66
2,442501,4,2011,0.05714285714285714,35
2,442501,4,2012,0,10
2,442501,5,2003,0.14285714285714285,21
