age,samp_no,chain_no,j,ar,N
3,1260001,1,2008,0.13333333333333333,90
3,1260001,1,2009,0.32,75
3,1260001,1,2010,0.13559322033898305,59
3,1260001,1,2011,0.16129032258064516,31
3,1260001,1,2012,0,1
3,1260001,2,2004,0.19047619047619047,21
3,1260001,2,2005,0.018867924528301886,53
3,1260001,2,2006,0.05970149253731343,67
3,1260001,2,2007,0.18085106382978725,94
3,1260001,2,2008,0.14444444444444443,90
3,1260001,2,2009,0.30666666666666664,75
3,1260001,2,2010,0.1016949152542373,59
3,1260001,2,2011,0.2903225806451613,31
3,1260001,2,2012,0,1
3,1260001,3,2004,0.047619047619047616,21
3,1260001,3,2005,0.03773584905660377,53
3,1260001,3,2006,0.029850746268656716,67
3,1260001,3,2007,0.1276595744680851,94
3,1260001,3,2008,0.16666666666666666,90
3,1260001,3,2009,0.21333333333333335,75
3,1260001,3,2010,0.0847457627118644,59
3,1260001,3,2011,0.06451612903225806,31
3,1260001,3,2012,0,1
3,1260001,4,2004,0.23809523809523808,21
3,1260001,4,2005,0.018867924528301886,53
3,1260001,4,2006,0.08955223880597014,67
3,1260001,4,2007,0.14893617021276595,94
3,1260001,4,2008,0.2,90
3,1260001,4,2009,0.3466666666666667,75
3,1260001,4,2010,0.15254237288135594,59
3,1260001,4,2011,0.03225806451612903,31
3,1260001,4,2012,0,1
3,1260001,5,2004,0.14285714285714285,21
3,1260001,5,2005,0.05660377358490566,53
3,1260001,5,2006,0.1044776119402985,67
3,1260001,5,2007,0.1595744680851064,94
3,1260001,5,2008,0.2222222222222222,90
3,1260001,5,2009,0.3333333333333333,75
3,1260001,5,2010,0.11864406779661017,59
3,1260001,5,2011,0.22580645161290322,31
3,1260001,5,2012,0,1
3,1265001,1,2004,0.14285714285714285,21
3,1265001,1,2005,0.03773584905660377,53
3,1265001,1,2006,0.04477611940298507,67
3,1265001,1,2007,0.2127659574468085,94
3,1265001,1,2008,0.2,90
3,1265001,1,2009,0.3333333333333333,75
3,1265001,1,2010,0.2033898305084746,59
3,1265001,1,2011,0.16129032258064516,31
3,1265001,1,2012,0,1
3,1265001,2,2004,0.23809523809523808,21
3,1265001,2,2005,0.018867924528301886,53
3,1265001,2,2006,0.07462686567164178,67
3,1265001,2,2007,0.19148936170212766,94
3,1265001,2,2008,0.3,90
3,1265001,2,2009,0.30666666666666664,75
3,1265001,2,2010,0.1016949152542373,59
3,1265001,2,2011,0,31
3,1265001,2,2012,0,1
3,1265001,3,2004,0.19047619047619047,21
3,1265001,3,2005,0,53
3,1265001,3,2006,0.05970149253731343,67
3,1265001,3,2007,0.13829787234042554,94
3,1265001,3,2008,0.18888888888888888,90
3,1265001,3,2009,0.24,75
3,1265001,3,2010,0.288135593220339,59
3,1265001,3,2011,0,31
3,1265001,3,2012,0,1
3,1265001,4,2004,0.2857142857142857,21
3,1265001,4,2005,0.03773584905660377,53
3,1265001,4,2006,0,67
3,1265001,4,2007,0.1276595744680851,94
3,1265001,4,2008,0.24444444444444444,90
3,1265001,4,2009,0.30666666666666664,75
3,1265001,4,2010,0.22033898305084745,59
3,1265001,4,2011,0.06451612903225806,31
3,1265001,4,2012,0,1
3,1265001,5,2004,0.23809523809523808,21
3,1265001,5,2005,0.11320754716981132,53
3,1265001,5,2006,0.014925373134328358,67
3,1265001,5,2007,0.1276595744680851,94
3,1265001,5,2008,0.2222222222222222,90
3,1265001,5,2009,0.30666666666666664,75
3,1265001,5,2010,0.22033898305084745,59
3,1265001,5,2011,0.06451612903225806,31
3,1265001,5,2012,1,1
3,1270001,1,2004,0.14285714285714285,21
3,1270001,1,2005,0.09433962264150944,53
3,1270001,1,2006,0.014925373134328358,67
3,1270001,1,2007,0.18085106382978725,94
3,1270001,1,2008,0.17777777777777778,90
3,1270001,1,2009,0.21333333333333335,75
3,1270001,1,2010,0.11864406779661017,59
3,1270001,1,2011,0.22580645161290322,31
3,1270001,1,2012,1,1
3,1270001,2,2004,0.047619047619047616,21
3,1270001,2,2005,0.018867924528301886,53
3,1270001,2,2006,0.014925373134328358,67
3,1270001,2,2007,0.23404255319148937,94
3,1270001,2,2008,0.16666666666666666,90
3,1270001,2,2009,0.2,75
3,1270001,2,2010,0.1694915254237288,59
3,1270001,2,2011,0.16129032258064516,31
3,1270001,2,2012,0,1
3,1270001,3,2004,0.14285714285714285,21
3,1270001,3,2005,0.018867924528301886,53
3,1270001,3,2006,0.05970149253731343,67
3,1270001,3,2007,0.2127659574468085,94
3,1270001,3,2008,0.25555555555555554,90
3,1270001,3,2009,0.18666666666666668,75
3,1270001,3,2010,0.15254237288135594,59
3,1270001,3,2011,0.06451612903225806,31
3,1270001,3,2012,0,1
3,1270001,4,2004,0.14285714285714285,21
3,1270001,4,2005,0.09433962264150944,53
3,1270001,4,2006,0,67
3,1270001,4,2007,0.1702127659574468,94
3,1270001,4,2008,0.2222222222222222,90
3,1270001,4,2009,0.32,75
3,1270001,4,2010,0.15254237288135594,59
3,1270001,4,2011,0.12903225806451613,31
3,1270001,4,2012,1,1
3,1270001,5,2004,0.19047619047619047,21
3,1270001,5,2005,0.03773584905660377,53
3,1270001,5,2006,0,67
3,1270001,5,2007,0.09574468085106383,94
3,1270001,5,2008,0.2,90
3,1270001,5,2009,0.3333333333333333,75
3,1270001,5,2010,0.23728813559322035,59
3,1270001,5,2011,0.06451612903225806,31
3,1270001,5,2012,1,1
3,1275001,1,2004,0.19047619047619047,21
3,1275001,1,2005,0.09433962264150944,53
3,1275001,1,2006,0.08955223880597014,67
3,1275001,1,2007,0.1702127659574468,94
3,1275001,1,2008,0.23333333333333334,90
3,1275001,1,2009,0.17333333333333334,75
3,1275001,1,2010,0.13559322033898305,59
3,1275001,1,2011,0.12903225806451613,31
3,1275001,1,2012,0,1
3,1275001,2,2004,0,21
3,1275001,2,2005,0,53
3,1275001,2,2006,0.029850746268656716,67
3,1275001,2,2007,0.20212765957446807,94
3,1275001,2,2008,0.24444444444444444,90
3,1275001,2,2009,0.30666666666666664,75
3,1275001,2,2010,0.2033898305084746,59
3,1275001,2,2011,0.06451612903225806,31
3,1275001,2,2012,1,1
3,1275001,3,2004,0.047619047619047616,21
3,1275001,3,2005,0.11320754716981132,53
3,1275001,3,2006,0.07462686567164178,67
3,1275001,3,2007,0.13829787234042554,94
3,1275001,3,2008,0.13333333333333333,90
3,1275001,3,2009,0.28,75
3,1275001,3,2010,0.06779661016949153,59
3,1275001,3,2011,0.03225806451612903,31
3,1275001,3,2012,0,1
3,1275001,4,2004,0.23809523809523808,21
3,1275001,4,2005,0.07547169811320754,53
3,1275001,4,2006,0.029850746268656716,67
3,1275001,4,2007,0.14893617021276595,94
3,1275001,4,2008,0.17777777777777778,90
3,1275001,4,2009,0.2,75
3,1275001,4,2010,0.22033898305084745,59
3,1275001,4,2011,0.03225806451612903,31
3,1275001,4,2012,0,1
3,1275001,5,2004,0.19047619047619047,21
3,1275001,5,2005,0.018867924528301886,53
3,1275001,5,2006,0.05970149253731343,67
3,1275001,5,2007,0.13829787234042554,94
3,1275001,5,2008,0.2,90
3,1275001,5,2009,0.3333333333333333,75
3,1275001,5,2010,0.1694915254237288,59
3,1275001,5,2011,0.06451612903225806,31
3,1275001,5,2012,1,1
3,1280001,1,2004,0.14285714285714285,21
3,1280001,1,2005,0.09433962264150944,53
3,1280001,1,2006,0.08955223880597014,67
3,1280001,1,2007,0.18085106382978725,94
3,1280001,1,2008,0.14444444444444443,90
3,1280001,1,2009,0.28,75
3,1280001,1,2010,0.23728813559322035,59
3,1280001,1,2011,0.06451612903225806,31
3,1280001,1,2012,0,1
3,1280001,2,2004,0.19047619047619047,21
3,1280001,2,2005,0.16981132075471697,53
3,1280001,2,2006,0.014925373134328358,67
3,1280001,2,2007,0.10638297872340426,94
3,1280001,2,2008,0.12222222222222222,90
3,1280001,2,2009,0.36,75
3,1280001,2,2010,0.0847457627118644,59
3,1280001,2,2011,0.22580645161290322,31
3,1280001,2,2012,1,1
3,1280001,3,2004,0.19047619047619047,21
3,1280001,3,2005,0.09433962264150944,53
3,1280001,3,2006,0.04477611940298507,67
3,1280001,3,2007,0.18085106382978725,94
3,1280001,3,2008,0.2222222222222222,90
3,1280001,3,2009,0.28,75
3,1280001,3,2010,0.22033898305084745,59
3,1280001,3,2011,0.1935483870967742,31
3,1280001,3,2012,0,1
3,1280001,4,2004,0.14285714285714285,21
3,1280001,4,2005,0.05660377358490566,53
3,1280001,4,2006,0.05970149253731343,67
3,1280001,4,2007,0.1702127659574468,94
3,1280001,4,2008,0.15555555555555556,90
3,1280001,4,2009,0.25333333333333335,75
3,1280001,4,2010,0.1864406779661017,59
3,1280001,4,2011,0.12903225806451613,31
3,1280001,4,2012,0,1
3,1280001,5,2004,0.14285714285714285,21
3,1280001,5,2005,0.09433962264150944,53
3,1280001,5,2006,0.04477611940298507,67
3,1280001,5,2007,0.14893617021276595,94
3,1280001,5,2008,0.14444444444444443,90
3,1280001,5,2009,0.29333333333333333,75
3,1280001,5,2010,0.0847457627118644,59
3,1280001,5,2011,0.16129032258064516,31
3,1280001,5,2012,0,1
3,1285001,1,2004,0.23809523809523808,21
3,1285001,1,2005,0.07547169811320754,53
3,1285001,1,2006,0.014925373134328358,67
3,1285001,1,2007,0.11702127659574468,94
3,1285001,1,2008,0.2111111111111111,90
3,1285001,1,2009,0.26666666666666666,75
3,1285001,1,2010,0.2542372881355932,59
3,1285001,1,2011,0.0967741935483871,31
3,1285001,1,2012,0,1
3,1285001,2,2004,0.09523809523809523,21
3,1285001,2,2005,0.05660377358490566,53
3,1285001,2,2006,0.014925373134328358,67
3,1285001,2,2007,0.10638297872340426,94
3,1285001,2,2008,0.2,90
3,1285001,2,2009,0.29333333333333333,75
3,1285001,2,2010,0.2542372881355932,59
3,1285001,2,2011,0.06451612903225806,31
3,1285001,2,2012,0,1
3,1285001,3,2004,0.19047619047619047,21
3,1285001,3,2005,0,53
3,1285001,3,2006,0.08955223880597014,67
3,1285001,3,2007,0.13829787234042554,94
3,1285001,3,2008,0.17777777777777778,90
3,1285001,3,2009,0.26666666666666666,75
3,1285001,3,2010,0.0847457627118644,59
3,1285001,3,2011,0.0967741935483871,31
3,1285001,3,2012,0,1
3,1285001,4,2004,0.19047619047619047,21
3,1285001,4,2005,0.018867924528301886,53
3,1285001,4,2006,0.014925373134328358,67
3,1285001,4,2007,0.11702127659574468,94
3,1285001,4,2008,0.2,90
3,1285001,4,2009,0.26666666666666666,75
3,1285001,4,2010,0.2542372881355932,59
3,1285001,4,2011,0.06451612903225806,31
3,1285001,4,2012,0,1
3,1285001,5,2004,0.19047619047619047,21
3,1285001,5,2005,0.03773584905660377,53
3,1285001,5,2006,0.05970149253731343,67
3,1285001,5,2007,0.1276595744680851,94
3,1285001,5,2008,0.15555555555555556,90
3,1285001,5,2009,0.38666666666666666,75
3,1285001,5,2010,0.11864406779661017,59
3,1285001,5,2011,0.1935483870967742,31
3,1285001,5,2012,0,1
3,1290001,1,2004,0.047619047619047616,21
3,1290001,1,2005,0.03773584905660377,53
3,1290001,1,2006,0.08955223880597014,67
3,1290001,1,2007,0.2127659574468085,94
3,1290001,1,2008,0.2,90
3,1290001,1,2009,0.2,75
3,1290001,1,2010,0.1694915254237288,59
3,1290001,1,2011,0.12903225806451613,31
3,1290001,1,2012,0,1
3,1290001,2,2004,0.2857142857142857,21
3,1290001,2,2005,0,53
3,1290001,2,2006,0.029850746268656716,67
3,1290001,2,2007,0.1702127659574468,94
3,1290001,2,2008,0.25555555555555554,90
3,1290001,2,2009,0.25333333333333335,75
3,1290001,2,2010,0.2033898305084746,59
3,1290001,2,2011,0.1935483870967742,31
3,1290001,2,2012,0,1
3,1290001,3,2004,0,21
3,1290001,3,2005,0.11320754716981132,53
3,1290001,3,2006,0,67
3,1290001,3,2007,0.14893617021276595,94
3,1290001,3,2008,0.15555555555555556,90
3,1290001,3,2009,0.28,75
3,1290001,3,2010,0.2033898305084746,59
3,1290001,3,2011,0.12903225806451613,31
3,1290001,3,2012,0,1
3,1290001,4,2004,0.23809523809523808,21
3,1290001,4,2005,0.1509433962264151,53
3,1290001,4,2006,0.04477611940298507,67
3,1290001,4,2007,0.18085106382978725,94
3,1290001,4,2008,0.2111111111111111,90
3,1290001,4,2009,0.30666666666666664,75
3,1290001,4,2010,0.15254237288135594,59
3,1290001,4,2011,0.06451612903225806,31
3,1290001,4,2012,1,1
3,1290001,5,2004,0.14285714285714285,21
3,1290001,5,2005,0.05660377358490566,53
3,1290001,5,2006,0.04477611940298507,67
3,1290001,5,2007,0.14893617021276595,94
3,1290001,5,2008,0.2,90
3,1290001,5,2009,0.26666666666666666,75
3,1290001,5,2010,0.2033898305084746,59
3,1290001,5,2011,0.03225806451612903,31
3,1290001,5,2012,0,1
3,1295001,1,2004,0.19047619047619047,21
3,1295001,1,2005,0.03773584905660377,53
3,1295001,1,2006,0.014925373134328358,67
3,1295001,1,2007,0.19148936170212766,94
3,1295001,1,2008,0.23333333333333334,90
3,1295001,1,2009,0.25333333333333335,75
3,1295001,1,2010,0.23728813559322035,59
3,1295001,1,2011,0.06451612903225806,31
3,1295001,1,2012,0,1
3,1295001,2,2004,0.2857142857142857,21
3,1295001,2,2005,0.11320754716981132,53
3,1295001,2,2006,0.014925373134328358,67
3,1295001,2,2007,0.18085106382978725,94
3,1295001,2,2008,0.15555555555555556,90
3,1295001,2,2009,0.14666666666666667,75
3,1295001,2,2010,0.1694915254237288,59
3,1295001,2,2011,0.0967741935483871,31
3,1295001,2,2012,0,1
3,1295001,3,2004,0.23809523809523808,21
3,1295001,3,2005,0.018867924528301886,53
3,1295001,3,2006,0.014925373134328358,67
3,1295001,3,2007,0.1595744680851064,94
3,1295001,3,2008,0.12222222222222222,90
3,1295001,3,2009,0.30666666666666664,75
3,1295001,3,2010,0.1864406779661017,59
3,1295001,3,2011,0.16129032258064516,31
3,1295001,3,2012,0,1
3,1295001,4,2004,0.19047619047619047,21
3,1295001,4,2005,0,53
3,1295001,4,2006,0.014925373134328358,67
3,1295001,4,2007,0.1276595744680851,94
3,1295001,4,2008,0.18888888888888888,90
3,1295001,4,2009,0.32,75
3,1295001,4,2010,0.13559322033898305,59
3,1295001,4,2011,0.12903225806451613,31
3,1295001,4,2012,1,1
3,1295001,5,2004,0.2857142857142857,21
3,1295001,5,2005,0,53
3,1295001,5,2006,0.029850746268656716,67
3,1295001,5,2007,0.14893617021276595,94
3,1295001,5,2008,0.17777777777777778,90
3,1295001,5,2009,0.26666666666666666,75
3,1295001,5,2010,0.3220338983050847,59
3,1295001,5,2011,0.06451612903225806,31
3,1295001,5,2012,0,1
3,1300001,1,2004,0.14285714285714285,21
3,1300001,1,2005,0,53
3,1300001,1,2006,0.07462686567164178,67
3,1300001,1,2007,0.1702127659574468,94
3,1300001,1,2008,0.15555555555555556,90
3,1300001,1,2009,0.30666666666666664,75
3,1300001,1,2010,0.2711864406779661,59
3,1300001,1,2011,0.12903225806451613,31
3,1300001,1,2012,0,1
3,1300001,2,2004,0.09523809523809523,21
3,1300001,2,2005,0,53
3,1300001,2,2006,0.05970149253731343,67
3,1300001,2,2007,0.1702127659574468,94
3,1300001,2,2008,0.18888888888888888,90
3,1300001,2,2009,0.30666666666666664,75
3,1300001,2,2010,0.0847457627118644,59
3,1300001,2,2011,0.0967741935483871,31
3,1300001,2,2012,0,1
3,1300001,3,2004,0.38095238095238093,21
3,1300001,3,2005,0.1320754716981132,53
3,1300001,3,2006,0.07462686567164178,67
3,1300001,3,2007,0.1595744680851064,94
3,1300001,3,2008,0.12222222222222222,90
3,1300001,3,2009,0.21333333333333335,75
3,1300001,3,2010,0.2033898305084746,59
3,1300001,3,2011,0.0967741935483871,31
3,1300001,3,2012,0,1
3,1300001,4,2004,0,21
3,1300001,4,2005,0.05660377358490566,53
3,1300001,4,2006,0.029850746268656716,67
3,1300001,4,2007,0.22340425531914893,94
3,1300001,4,2008,0.13333333333333333,90
3,1300001,4,2009,0.25333333333333335,75
3,1300001,4,2010,0.3559322033898305,59
3,1300001,4,2011,0.03225806451612903,31
3,1300001,4,2012,0,1
3,1300001,5,2004,0.19047619047619047,21
3,1300001,5,2005,0,53
3,1300001,5,2006,0.029850746268656716,67
3,1300001,5,2007,0.1595744680851064,94
3,1300001,5,2008,0.2111111111111111,90
3,1300001,5,2009,0.3333333333333333,75
3,1300001,5,2010,0.15254237288135594,59
3,1300001,5,2011,0.0967741935483871,31
3,1300001,5,2012,0,1
3,1305001,1,2004,0.23809523809523808,21
3,1305001,1,2005,0.03773584905660377,53
3,1305001,1,2006,0.04477611940298507,67
3,1305001,1,2007,0.10638297872340426,94
3,1305001,1,2008,0.18888888888888888,90
3,1305001,1,2009,0.30666666666666664,75
3,1305001,1,2010,0.0847457627118644,59
3,1305001,1,2011,0.12903225806451613,31
3,1305001,1,2012,0,1
3,1305001,2,2004,0.19047619047619047,21
3,1305001,2,2005,0.09433962264150944,53
3,1305001,2,2006,0.07462686567164178,67
3,1305001,2,2007,0.0851063829787234,94
3,1305001,2,2008,0.24444444444444444,90
3,1305001,2,2009,0.24,75
3,1305001,2,2010,0.2542372881355932,59
3,1305001,2,2011,0.06451612903225806,31
3,1305001,2,2012,0,1
3,1305001,3,2004,0.19047619047619047,21
3,1305001,3,2005,0.03773584905660377,53
3,1305001,3,2006,0.014925373134328358,67
3,1305001,3,2007,0.11702127659574468,94
3,1305001,3,2008,0.17777777777777778,90
3,1305001,3,2009,0.32,75
3,1305001,3,2010,0.1694915254237288,59
3,1305001,3,2011,0.12903225806451613,31
3,1305001,3,2012,0,1
3,1305001,4,2004,0.09523809523809523,21
3,1305001,4,2005,0.03773584905660377,53
3,1305001,4,2006,0.014925373134328358,67
3,1305001,4,2007,0.13829787234042554,94
3,1305001,4,2008,0.2111111111111111,90
3,1305001,4,2009,0.32,75
3,1305001,4,2010,0.23728813559322035,59
3,1305001,4,2011,0.03225806451612903,31
3,1305001,4,2012,1,1
3,1305001,5,2004,0.23809523809523808,21
3,1305001,5,2005,0.03773584905660377,53
3,1305001,5,2006,0.08955223880597014,67
3,1305001,5,2007,0.1702127659574468,94
3,1305001,5,2008,0.12222222222222222,90
3,1305001,5,2009,0.28,75
3,1305001,5,2010,0.1864406779661017,59
3,1305001,5,2011,0.0967741935483871,31
3,1305001,5,2012,1,1
3,1310001,1,2004,0.19047619047619047,21
3,1310001,1,2005,0.018867924528301886,53
3,1310001,1,2006,0.029850746268656716,67
3,1310001,1,2007,0.10638297872340426,94
3,1310001,1,2008,0.25555555555555554,90
3,1310001,1,2009,0.26666666666666666,75
3,1310001,1,2010,0.13559322033898305,59
3,1310001,1,2011,0.12903225806451613,31
3,1310001,1,2012,0,1
3,1310001,2,2004,0.09523809523809523,21
3,1310001,2,2005,0,53
3,1310001,2,2006,0.05970149253731343,67
3,1310001,2,2007,0.1702127659574468,94
3,1310001,2,2008,0.15555555555555556,90
3,1310001,2,2009,0.30666666666666664,75
3,1310001,2,2010,0.2033898305084746,59
3,1310001,2,2011,0.06451612903225806,31
3,1310001,2,2012,0,1
3,1310001,3,2004,0.09523809523809523,21
3,1310001,3,2005,0,53
3,1310001,3,2006,0.05970149253731343,67
3,1310001,3,2007,0.19148936170212766,94
3,1310001,3,2008,0.15555555555555556,90
3,1310001,3,2009,0.25333333333333335,75
3,1310001,3,2010,0.2033898305084746,59
3,1310001,3,2011,0.06451612903225806,31
3,1310001,3,2012,0,1
3,1310001,4,2004,0.14285714285714285,21
3,1310001,4,2005,0.05660377358490566,53
3,1310001,4,2006,0.04477611940298507,67
3,1310001,4,2007,0.1702127659574468,94
3,1310001,4,2008,0.16666666666666666,90
3,1310001,4,2009,0.22666666666666666,75
3,1310001,4,2010,0.23728813559322035,59
3,1310001,4,2011,0.12903225806451613,31
3,1310001,4,2012,1,1
3,1310001,5,2004,0.09523809523809523,21
3,1310001,5,2005,0.05660377358490566,53
3,1310001,5,2006,0.04477611940298507,67
3,1310001,5,2007,0.1276595744680851,94
3,1310001,5,2008,0.16666666666666666,90
3,1310001,5,2009,0.26666666666666666,75
3,1310001,5,2010,0.1694915254237288,59
3,1310001,5,2011,0.22580645161290322,31
3,1310001,5,2012,1,1
3,1315001,1,2004,0.2857142857142857,21
3,1315001,1,2005,0,53
3,1315001,1,2006,0.11940298507462686,67
3,1315001,1,2007,0.1702127659574468,94
3,1315001,1,2008,0.2,90
3,1315001,1,2009,0.25333333333333335,75
3,1315001,1,2010,0.1864406779661017,59
3,1315001,1,2011,0.0967741935483871,31
3,1315001,1,2012,0,1
3,1315001,2,2004,0.19047619047619047,21
3,1315001,2,2005,0.11320754716981132,53
3,1315001,2,2006,0.04477611940298507,67
3,1315001,2,2007,0.1595744680851064,94
3,1315001,2,2008,0.15555555555555556,90
3,1315001,2,2009,0.22666666666666666,75
3,1315001,2,2010,0.1694915254237288,59
3,1315001,2,2011,0.12903225806451613,31
3,1315001,2,2012,0,1
3,1315001,3,2004,0.23809523809523808,21
3,1315001,3,2005,0.03773584905660377,53
3,1315001,3,2006,0.04477611940298507,67
3,1315001,3,2007,0.14893617021276595,94
3,1315001,3,2008,0.13333333333333333,90
3,1315001,3,2009,0.26666666666666666,75
3,1315001,3,2010,0.1694915254237288,59
3,1315001,3,2011,0.12903225806451613,31
3,1315001,3,2012,0,1
3,1315001,4,2004,0.19047619047619047,21
3,1315001,4,2005,0.05660377358490566,53
3,1315001,4,2006,0.07462686567164178,67
3,1315001,4,2007,0.13829787234042554,94
3,1315001,4,2008,0.2111111111111111,90
3,1315001,4,2009,0.22666666666666666,75
3,1315001,4,2010,0.2711864406779661,59
3,1315001,4,2011,0.12903225806451613,31
3,1315001,4,2012,0,1
3,1315001,5,2004,0.14285714285714285,21
3,1315001,5,2005,0.09433962264150944,53
3,1315001,5,2006,0,67
3,1315001,5,2007,0.1276595744680851,94
3,1315001,5,2008,0.2222222222222222,90
3,1315001,5,2009,0.30666666666666664,75
3,1315001,5,2010,0.1694915254237288,59
3,1315001,5,2011,0.16129032258064516,31
3,1315001,5,2012,0,1
3,1320001,1,2004,0.19047619047619047,21
3,1320001,1,2005,0.018867924528301886,53
3,1320001,1,2006,0.04477611940298507,67
3,1320001,1,2007,0.20212765957446807,94
3,1320001,1,2008,0.16666666666666666,90
3,1320001,1,2009,0.21333333333333335,75
3,1320001,1,2010,0.3050847457627119,59
3,1320001,1,2011,0.16129032258064516,31
3,1320001,1,2012,0,1
3,1320001,2,2004,0.19047619047619047,21
3,1320001,2,2005,0.03773584905660377,53
3,1320001,2,2006,0.07462686567164178,67
3,1320001,2,2007,0.18085106382978725,94
3,1320001,2,2008,0.14444444444444443,90
3,1320001,2,2009,0.29333333333333333,75
3,1320001,2,2010,0.11864406779661017,59
3,1320001,2,2011,0.12903225806451613,31
3,1320001,2,2012,0,1
3,1320001,3,2004,0.19047619047619047,21
3,1320001,3,2005,0.07547169811320754,53
3,1320001,3,2006,0.029850746268656716,67
3,1320001,3,2007,0.18085106382978725,94
3,1320001,3,2008,0.2111111111111111,90
3,1320001,3,2009,0.24,75
3,1320001,3,2010,0.1864406779661017,59
3,1320001,3,2011,0.12903225806451613,31
3,1320001,3,2012,0,1
3,1320001,4,2004,0.09523809523809523,21
