samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
610001,1.92059924308567,3.84363570142719,0,0.0331251460876086,0,0.649112297377824,0,0.336955254340072,0.00504990582299245,0,12,1.1265265389323,0.001,0,0,1.6119352455182,0,0.365963012854368,0,0.060296327257249,0,0,0.0113322547452278,0,8,0.898798933145591,0.001,0.5,0.5,0,-6167.01631254997,-4583.38495185178,-1583.6313606982
610501,1.89463841702177,3.86135563703134,0,0.0633155682052138,0,0.602846590988587,0,0.383499680584681,0.00067195947356425,0,12,1.12282956661958,0.001,0,0,1.60344146147591,0,0.394434240507153,0,0.078174778648222,0,0,0.0086882818721564,0,8,0.855786202792207,0.001,0.5,0.5,0,-6198.20432053417,-4575.6629419335,-1622.54137860067
611001,2.01157892698936,3.94731172630751,0,0.0558319507797414,0,0.614915007687571,0,0.40945969703016,0.00656565546277917,0,12,1.14283783181799,0.001,0,0,1.67624156826292,0,0.395220251357194,0,0.0809166618179759,0,0,0.00625144893645751,0,8,0.872761535749327,0.001,0.5,0.5,0,-6207.76963969309,-4586.03397146072,-1621.73566823237
611501,2.11660189309415,3.77371830877717,0,0.0697814106226159,0,0.606004159072778,0,0.393992875766893,0.000346113212199719,0,12,1.12549264914776,0.001,0,0,1.66235165700546,0,0.399875958571399,0,0.0884179146868787,0,0,0.00861787724774476,0,8,0.894028474300344,0.001,0.5,0.5,0,-6201.87415406816,-4578.73625279843,-1623.13790126974
612001,1.92892770872629,3.84476464884417,0,0.0748108147250148,0,0.563606409393511,0,0.386059407136016,0.00152085868256424,0,12,1.10947617563978,0.001,0,0,1.67593247618471,0,0.420245689809291,0,0.0710731521735511,0,0,0.0137826547057125,0,8,0.853630423053056,0.001,0.5,0.5,0,-6154.63146356762,-4555.35771546059,-1599.27374810703
612501,1.94176374523859,3.82401391391281,0,0.0715852077575253,0,0.626573612169258,0,0.327242395902511,0.0176209845086187,0,12,1.1710140852078,0.001,0,0,1.77029599838243,0,0.430434459890216,0,0.0760686287567682,0,0,0.0176096539237802,0,8,0.892739311984501,0.001,0.5,0.5,0,-6209.94248274627,-4599.45609030902,-1610.48639243726
613001,1.92232982845435,3.61069652568426,0,0.032310385145265,0,0.648882073049202,0,0.345647094461199,0.00193335719442581,0,12,1.13221079190837,0.001,0,0,1.7839985308387,0,0.431072880432033,0,0.0744714329994704,0,0,0.0248536865237152,0,8,0.877997794268674,0.001,0.5,0.5,0,-6196.49764180471,-4583.0440831863,-1613.45355861841
613501,2.02329225163417,3.68000954722855,0,0.0536282710680309,0,0.6128221487588,0,0.365628873843193,0.00447475802204192,0,12,1.12565432359976,0.001,0,0,1.72000488844195,0,0.437083587812243,0,0.0649737275430679,0,0,0.0191971379388367,0,8,0.875869408718107,0.001,0.5,0.5,0,-6231.91378693418,-4606.70685706357,-1625.20692987061
614001,1.87517254751833,3.94554512657817,0,0.0763838739494524,0,0.594358736018469,0,0.411413471849045,0.00725171370018214,0,12,1.17839076874396,0.001,0,0,1.77724891263676,0,0.470408305751476,0,0.0649635535109075,0,0,0.0158829564122987,0,8,0.848520461184038,0.001,0.5,0.5,0,-6236.60672688322,-4631.36307479223,-1605.24365209098
614501,1.64535966271706,4.07728169348617,0,0.0805422184554685,0,0.523170674699818,0,0.497049562495491,0.00872992956205747,0,12,1.12702190334464,0.001,0,0,1.76884281964065,0,0.432880199016015,0,0.0727049645532943,0,0,0.0230223791183296,0,8,0.865100340253087,0.001,0.5,0.5,0,-6213.15901368055,-4603.75859746607,-1609.40041621448
615001,1.65873708771655,4.15710409536929,0,0.0472751136451079,0,0.602357881226083,0,0.409684583215932,0.0148732958867401,0,12,1.10898734281059,0.001,0,0,1.77215322435351,0,0.455139081785144,0,0.0832862322260359,0,0,0.0121212368403138,0,8,0.888446475061375,0.001,0.5,0.5,0,-6165.96718246727,-4605.47564064502,-1560.49154182224
615501,1.82058169849399,4.07777392672174,0,0.0936941708627825,0,0.643763493797722,0,0.342397905151147,0.00913098312457805,0,12,1.12725039899446,0.001,0,0,1.72336450139926,0,0.442508608263182,0,0.0718260687572842,0,0,0.0176413134354037,0,8,0.898354011244247,0.001,0.5,0.5,0,-6195.83671697234,-4602.79714396032,-1593.03957301202
616001,1.94249202766892,4.06304874163163,0,0.0732249635853222,0,0.681065976852412,0,0.333391614905146,0.0158996055681076,0,12,1.13627679453542,0.001,0,0,1.71795964825291,0,0.414635995448136,0,0.0885660974655521,0,0,0.0035074376132657,0,8,0.888591804765781,0.001,0.5,0.5,0,-6170.51148584749,-4617.29330495271,-1553.21818089478
616501,1.63423212925258,4.03817915610537,0,0.0652092856854798,0,0.613092718999082,0,0.442825746962565,0.0100616140836159,0,12,1.14103262529734,0.001,0,0,1.68832853932382,0,0.430524210933757,0,0.0910916020059676,0,0,0.00565684722610208,0,8,0.90325782112215,0.001,0.5,0.5,0,-6248.43463779248,-4602.58564910527,-1645.84898868721
617001,1.57640631403629,3.91286056062778,0,0.0710594750857074,0,0.543408308934546,0,0.49550780503586,0.000998942414491687,0,12,1.15732458638989,0.001,0,0,1.63520664254965,0,0.447228480434261,0,0.0657698262840805,0,0,0.0139877076034989,0,8,0.902488996026719,0.001,0.5,0.5,0,-6248.976334465,-4596.80630334502,-1652.17003111997
617501,1.89466578028162,3.88974241269357,0,0.0845395892642573,0,0.580953290388684,0,0.470004765293242,0.000857402326042527,0,12,1.14846514222707,0.001,0,0,1.6876282564809,0,0.43807736475867,0,0.0917367716973176,0,0,0.00016418609878085,0,8,0.877448101006684,0.001,0.5,0.5,0,-6203.93786791242,-4585.97100232724,-1617.96686558518
618001,1.84040419042318,4.03815788233796,0,0.0553420458428746,0,0.56393079777029,0,0.4869850454661,0.00681352873236191,0,12,1.12655975431915,0.001,0,0,1.69500362983756,0,0.450011246657009,0,0.0753020499725603,0,0,0.000877949083605555,0,8,0.863791833014277,0.001,0.5,0.5,0,-6179.12699786093,-4601.99354340967,-1577.13345445125
618501,1.61939605037234,4.19512741320601,0,0.0651950948790683,0,0.503281584053881,0,0.563078928948738,0.00766415796586944,0,12,1.18231000343254,0.001,0,0,1.72146965991663,0,0.437528380899063,0,0.0807636345311306,0,0,0.00621328193515865,0,8,0.873781276516831,0.001,0.5,0.5,0,-6216.42623720654,-4610.5163752457,-1605.90986196083
619001,1.68158792227461,4.11519970476562,0,0.0506242511314816,0,0.503977356501688,0,0.604748651242046,0.00698693988640961,0,12,1.13893000225805,0.001,0,0,1.65130549712408,0,0.430025406387981,0,0.0780422052493567,0,0,0.00398324369541762,0,8,0.874944258876306,0.001,0.5,0.5,0,-6186.58505807202,-4605.3578945124,-1581.22716355962
619501,1.55417263216747,3.88430070094688,0,0.0538700288262129,0,0.517689071301468,0,0.543760601121809,0.00709588435589986,0,12,1.10808188528347,0.001,0,0,1.59631958465546,0,0.37458801613599,0,0.0781261853207824,0,0,0.00618656413180589,0,8,0.861873500873979,0.001,0.5,0.5,0,-6222.8092505976,-4559.41789424009,-1663.39135635752
620001,1.51572507569337,3.93149274461718,0,0.0302491696957406,0,0.532058834607677,0,0.465203556798795,0.0269053897175464,0,12,1.11449551164323,0.001,0,0,1.59164411388743,0,0.410287503430732,0,0.0612523431229199,0,0,0.00653117661042687,0,8,0.880632452041354,0.001,0.5,0.5,0,-6239.2527630124,-4558.75062827012,-1680.50213474229
620501,1.56579945518055,3.78575244926745,0,0.051724569060393,0,0.516544335690432,0,0.430443227514696,0.0177124770039077,0,12,1.13328046111978,0.001,0,0,1.52851459279312,0,0.370502917817115,0,0.0614426340126064,0,0,0.0101892797240348,0,8,0.85454596171605,0.001,0.5,0.5,0,-6210.50321417779,-4566.93501695005,-1643.56819722774
621001,1.65087812397856,3.85228470594363,0,0.0629041652593614,0,0.518340167309214,0,0.504813360645491,0.0117439262335599,0,12,1.14966242468755,0.001,0,0,1.54069787210466,0,0.362216450645371,0,0.0729222815263249,0,0,0.0061081475914158,0,8,0.898854333933644,0.001,0.5,0.5,0,-6285.41840595723,-4597.09085004538,-1688.32755591185
621501,1.66939370805611,3.85182607728284,0,0.0342621198227453,0,0.510124789560226,0,0.534557053793496,0.00301472155476544,0,12,1.13302606060186,0.001,0,0,1.57791910589742,0,0.382359682934304,0,0.0775289712799472,0,0,0.00145131519661506,0,8,0.856025320386833,0.001,0.5,0.5,0,-6190.05886925388,-4599.67584274733,-1590.38302650655
622001,1.51436158425111,4.01045683748779,0,0.0506584911902526,0,0.538624266270701,0,0.483078007810998,0.00609555263142844,0,12,1.12429296139587,0.001,0,0,1.60183782368007,0,0.376768018835021,0,0.0852631506988804,0,0,0.00369374634590381,0,8,0.844155231608993,0.001,0.5,0.5,0,-6208.61439307691,-4560.41671515238,-1648.19767792453
622501,1.42297303013009,4.40881707481226,0,0.0174328635329179,0,0.543661915968194,0,0.513556045784919,0.0272815330979221,0,12,1.10959232508554,0.001,0,0,1.54473978116915,0,0.34365874526277,0,0.0879248391342705,0,0,0.00134160526843277,0,8,0.866550033704457,0.001,0.5,0.5,0,-6180.05259598352,-4567.47609446987,-1612.57650151365
623001,1.60769292346264,4.06573368320959,0,0.0354427772615017,0,0.543113223141617,0,0.423066977925646,0.0182374646258557,0,12,1.14051672977784,0.001,0,0,1.6709816529015,0,0.388471550789375,0,0.0862216560654871,0,0,0.00960079815093138,0,8,0.890845545219505,0.001,0.5,0.5,0,-6236.74501553536,-4604.5493497325,-1632.19566580286
623501,1.79514673920636,4.11233890049469,0,0.043481202137997,0,0.592539626929534,0,0.447570250505177,0.0153268088050796,0,12,1.15464413510965,0.001,0,0,1.70570744103914,0,0.398183238751389,0,0.0782839535298449,0,0,0.0113888700749101,0,8,0.906058978278139,0.001,0.5,0.5,0,-6153.77701506339,-4580.90637053112,-1572.87064453227
624001,2.01525938850336,3.87921234746952,0,0.0597914451900928,0,0.604317096489022,0,0.454595297450846,0.00580546135055095,0,12,1.13804792495311,0.001,0,0,1.75477302635339,0,0.445143953748255,0,0.0867521997950539,0,0,0.0124747929318392,0,8,0.888588329878954,0.001,0.5,0.5,0,-6162.71316180943,-4602.87008659059,-1559.84307521883
624501,1.81568901520706,3.94424973036632,0,0.0622034562730272,0,0.619466367939031,0,0.38461141567014,0.00729968765288628,0,12,1.09217393194048,0.001,0,0,1.75255333884772,0,0.394793250886078,0,0.0920695522963103,0,0,0.0188849578145007,0,8,0.884924590244101,0.001,0.5,0.5,0,-6185.65712020347,-4545.78434458861,-1639.87277561486
625001,1.59350397241684,3.93230632496693,0,0.0400427839482788,0,0.619025971532062,0,0.382540364815948,0.00547562966661966,0,12,1.10844241779613,0.001,0,0,1.71467862300346,0,0.362670177838015,0,0.0978702718889585,0,0,0.0179357793829838,0,8,0.904322030728765,0.001,0.5,0.5,0,-6203.7491304185,-4591.40960302583,-1612.33952739266
625501,1.97748318349117,3.83299683782882,0,0.0748778514278056,0,0.590363730347065,0,0.413260970611729,0.0115579295042893,0,12,1.12611970741365,0.001,0,0,1.66452270012425,0,0.431428639556873,0,0.079463818036612,0,0,0.00389719828966619,0,8,0.880617491337397,0.001,0.5,0.5,0,-6199.57399464609,-4569.52344238367,-1630.05055226242
626001,1.99279677059996,3.99353015146006,0,0.082812807542805,0,0.633496840728955,0,0.475799845854713,0.00378304341923886,0,12,1.12711833618766,0.001,0,0,1.62745742671906,0,0.429105482676917,0,0.0713006192670367,0,0,0.00395936848638857,0,8,0.8727267397142,0.001,0.5,0.5,0,-6229.5107155697,-4591.57018162291,-1637.94053394679
626501,1.95057076753609,4.16443352289107,0,0.0979283237089929,0,0.61285194625468,0,0.497785569946262,0.00111202406867506,0,12,1.14941092742453,0.001,0,0,1.59679529579943,0,0.436423481640134,0,0.060713992182818,0,0,0.00450124126989644,0,8,0.907810254549275,0.001,0.5,0.5,0,-6211.5148488337,-4607.56581801953,-1603.94903081417
627001,1.75150485385941,4.21035263255776,0,0.0692160235435927,0,0.594821572659959,0,0.558933557424999,0.00571749318247626,0,12,1.1311235542906,0.001,0,0,1.62195229268752,0,0.415201083679397,0,0.0664436061728484,0,0,0.0084965578587758,0,8,0.882861877192243,0.001,0.5,0.5,0,-6171.92887824749,-4582.71661391985,-1589.21226432764
627501,1.83190101359969,4.19025277505334,0,0.080973688904264,0,0.5507733014624,0,0.547170665904783,0.00616143097037384,0,12,1.12538214974601,0.001,0,0,1.53656476584605,0,0.341951844153477,0,0.0773208385882189,0,0,0.00162487358909705,0,8,0.874662889334253,0.001,0.5,0.5,0,-6184.58704938316,-4586.66062106201,-1597.92642832115
628001,1.74772707427612,4.27213870079247,0,0.0934665082822285,0,0.577240931782544,0,0.47923238778654,0.0159924583325151,0,12,1.146212148865,0.001,0,0,1.67971514068955,0,0.368692158439392,0,0.115721691803808,0,0,0.00139251530287914,0,8,0.898466941714511,0.001,0.5,0.5,0,-6169.46131991927,-4582.03991455231,-1587.42140536696
628501,1.53983297889605,4.5468428913295,0,0.0864485323287356,0,0.530944981858203,0,0.563589315099851,0.0197634963931088,0,12,1.17344920318142,0.001,0,0,1.7361047319031,0,0.390565776219492,0,0.104195133552827,0,0,0.00728295265893413,0,8,0.874468270473921,0.001,0.5,0.5,0,-6205.48420935266,-4615.68969871845,-1589.7945106342
629001,1.35630548913773,4.5228925984716,0,0.0736726173470085,0,0.498185939863359,0,0.623872084827518,0.0268129059203346,0,12,1.1258147465105,0.001,0,0,1.68526226626634,0,0.385783842642055,0,0.109936767714747,0,0,0.00275919264388024,0,8,0.867350637476587,0.001,0.5,0.5,0,-6231.8118227627,-4604.83786158338,-1626.97396117932
629501,1.48518313300746,4.37451733514306,0,0.0763072990314206,0,0.511722703891979,0,0.528045944026319,0.0195181265053622,0,12,1.09541126198126,0.001,0,0,1.68234829794926,0,0.439636863607116,0,0.0771028884822591,0,0,0.00422933211171842,0,8,0.863027193782589,0.001,0.5,0.5,0,-6162.21416651299,-4587.34300343061,-1574.87116308238
630001,1.60931156171183,4.23531177188898,0,0.0553310995133507,0,0.560645294530635,0,0.514844857254025,0.0101025379682054,0,12,1.13535771162018,0.001,0,0,1.63131807001173,0,0.404135481914236,0,0.0789634083205707,0,0,0.000254946569348332,0,8,0.886810827166159,0.001,0.5,0.5,0,-6202.62547045096,-4596.07669598678,-1606.54877446419
630501,1.53211206680677,4.36504747502452,0,0.0328595260304924,0,0.552787999254693,0,0.543948154157436,0.0147563835274867,0,12,1.12410194325252,0.001,0,0,1.63256611274672,0,0.389019311702901,0,0.0775643357926484,0,0,0.00464195649484342,0,8,0.884104203714244,0.001,0.5,0.5,0,-6167.15206031742,-4558.87457160853,-1608.2774887089
631001,1.79334303582195,4.24384158195464,0,0.04390067737351,0,0.582843743435736,0,0.509647197356563,0.00645371743068265,0,12,1.12413888438856,0.001,0,0,1.73375229294419,0,0.421389046376216,0,0.0949538134359433,0,0,0.00498067720011998,0,8,0.821155692077296,0.001,0.5,0.5,0,-6147.07553878266,-4568.07125314112,-1579.00428564154
631501,1.90026540570989,4.0555687437812,0,0.0513705909771745,0,0.578317478534424,0,0.459178317806867,0.00483490688788611,0,12,1.13780198025147,0.001,0,0,1.77423156360578,0,0.411721920968749,0,0.122293591542197,0,0,0.0013796417958853,0,8,0.888036209040088,0.001,0.5,0.5,0,-6203.06184521992,-4599.70639042516,-1603.35545479476
632001,1.61772623331481,4.0783827014477,0,0.0686895143237104,0,0.575587591304904,0,0.436215768506327,0.00679284083547077,0,12,1.09545337512622,0.001,0,0,1.70158522417853,0,0.374386257580851,0,0.099348312812533,0,0,0.00683480175760062,0,8,0.900018955170502,0.001,0.5,0.5,0,-6259.28794782816,-4588.62899400261,-1670.65895382554
632501,1.78640325081746,4.19435708738509,0,0.0612971501231401,0,0.544728953964063,0,0.508138726092177,0.0128885650956017,0,12,1.10604044573757,0.001,0,0,1.67932988778742,0,0.408193128222463,0,0.0861107216801297,0,0,0.00607033478577535,0,8,0.891448437594563,0.001,0.5,0.5,0,-6172.9388714042,-4578.140541352,-1594.7983300522
633001,1.64644744249696,4.29566785238577,0,0.0548932306254894,0,0.533050074265983,0,0.551040606649718,0.0170006575064783,0,12,1.11844622501621,0.001,0,0,1.70784878471499,0,0.389358222513421,0,0.095540142703671,0,0,0.0113872161515863,0,8,0.898953115518061,0.001,0.5,0.5,0,-6223.6684634086,-4605.87821243398,-1617.79025097463
633501,1.66303480334537,4.17561592296258,0,0.0454895049502208,0,0.543420173599351,0,0.461746436558469,0.0212009617332925,0,12,1.15238140690365,0.001,0,0,1.81762740816809,0,0.455159869806827,0,0.0943678337129439,0,0,0.0136101485060305,0,8,0.887129222992446,0.001,0.5,0.5,0,-6168.72657475957,-4606.84998879295,-1561.87658596661
634001,1.7385840800323,4.11497713178079,0,0.0485606915671513,0,0.551301883815016,0,0.540010430023071,0.0112864556780273,0,12,1.08211044199683,0.001,0,0,1.68622244318123,0,0.429202548030929,0,0.0761172784640504,0,0,0.00716568976431672,0,8,0.906985063653222,0.001,0.5,0.5,0,-6228.48221614607,-4593.55761722835,-1634.92459891772
634501,1.72510438843577,4.08772828512087,0,0.0528390531414204,0,0.551552377518405,0,0.481995534178442,0.0100557452804116,0,12,1.08988091517111,0.001,0,0,1.58064562789171,0,0.419859631867861,0,0.0589317319454134,0,0,0.00852221548787476,0,8,0.913243614109799,0.001,0.5,0.5,0,-6176.59585832176,-4566.00025641484,-1610.59560190692
635001,1.79809156471062,4.02595974030968,0,0.0409615556108217,0,0.555238580208884,0,0.443003041325671,0.00693413541797524,0,12,1.09792618392667,0.001,0,0,1.64067363005358,0,0.411129249170258,0,0.0759235691778178,0,0,0.000925296331090697,0,8,0.849633094551998,0.001,0.5,0.5,0,-6148.87623455401,-4574.4057679413,-1574.47046661271
635501,1.57037437578516,4.09937453285303,0,0.0357670879374327,0,0.530678334366543,0,0.533479177189779,0.00986089740375707,0,12,1.16325152154602,0.001,0,0,1.64536700074903,0,0.456006308856954,0,0.0592235714600998,0,0,0.00867128024830404,0,8,0.875926214384017,0.001,0.5,0.5,0,-6168.82283947466,-4598.12753599352,-1570.69530348114
636001,1.52393356784756,4.20462074946105,0,0.0354252325458597,0,0.58069329845705,0,0.475267745297596,0.0103460799973934,0,12,1.09641235425862,0.001,0,0,1.65122879825436,0,0.411385166724084,0,0.0770330505172731,0,0,0.010207220051882,0,8,0.882928587313101,0.001,0.5,0.5,0,-6172.29123470738,-4581.06744307538,-1591.22379163201
636501,1.47232003725511,4.21886596269803,0,0.0605997685062033,0,0.543934739664123,0,0.546399537826231,0.0163284846678944,0,12,1.09384079444113,0.001,0,0,1.64137323724798,0,0.394826796322822,0,0.0807103621398317,0,0,0.00585972414856711,0,8,0.882132164952239,0.001,0.5,0.5,0,-6132.22062067006,-4556.93566004059,-1575.28496062947
637001,1.66008873279233,4.22533043402139,0,0.0610381167742588,0,0.564339022477387,0,0.503398097043991,0.0119586086296178,0,12,1.10206462127041,0.001,0,0,1.67873944047755,0,0.376619509849498,0,0.0859103016495314,0,0,0.0211686269799795,0,8,0.88153283458082,0.001,0.5,0.5,0,-6247.52698328884,-4582.71727509252,-1664.80970819631
637501,1.74148672200172,4.23335094724238,0,0.0584543231843144,0,0.531120743909344,0,0.517724477276888,0.00834003921053485,0,12,1.11730330732407,0.001,0,0,1.7735682440223,0,0.413934037886697,0,0.0807750247937566,0,0,0.0199408268975759,0,8,0.865664415911168,0.001,0.5,0.5,0,-6161.15300591778,-4577.83400746519,-1583.31899845259
638001,1.8858001296307,3.97348025805219,0,0.0684127052719138,0,0.583024282632249,0,0.422431219624047,0.00643499244648702,0,12,1.10544409971431,0.001,0,0,1.81492782757778,0,0.438999080702392,0,0.0791653648647446,0,0,0.0226587491734979,0,8,0.891541176853771,0.001,0.5,0.5,0,-6189.65299291246,-4562.91961660556,-1626.7333763069
638501,1.93440739259245,4.03020786823703,0,0.0576077723239302,0,0.58348229704299,0,0.495395871552659,0.00160508834118085,0,12,1.11395973339947,0.001,0,0,1.77017424256646,0,0.416845470434976,0,0.079703793078495,0,0,0.0241528813440624,0,8,0.880427008678596,0.001,0.5,0.5,0,-6185.57221158149,-4588.50574314482,-1597.06646843667
639001,1.78941632854318,4.18565245175226,0,0.0517424531461557,0,0.580553340377913,0,0.520321908893138,0.00454085820284229,0,12,1.13823259309014,0.001,0,0,1.73134358903139,0,0.439001410844397,0,0.0547803568998225,0,0,0.0306029701818355,0,8,0.88922056647941,0.001,0.5,0.5,0,-6199.02601269077,-4593.12948221021,-1605.89653048056
639501,1.68453656398861,4.16691265520218,0,0.0375105211276842,0,0.558252346145394,0,0.504535902684204,0.012464638887382,0,12,1.14447837357605,0.001,0,0,1.73885197188697,0,0.437888198603439,0,0.063697575458132,0,0,0.0296315948073541,0,8,0.882249247452333,0.001,0.5,0.5,0,-6202.14553850961,-4580.89208334868,-1621.25345516093
