samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
546501,1.47605407178546,4.58634740066553,0,0.0790829644981521,0,0.529805802843177,0,0.588760851858449,0.0283319570611698,0,12,1.13938326312658,0.001,0,0,1.58866805343194,0,0.374686650058442,0,0.0634608858755684,0,0,0.01537355138638,0,8,0.867387909406082,0.001,0.5,0.5,0,-6191.62119696832,-4566.67607460154,-1624.94512236678
547001,1.25089972675855,4.61870895524764,0,0.0332628636204633,0,0.513174915108451,0,0.514865855688648,0.0397183131413149,0,12,1.11852872683469,0.001,0,0,1.67177516224705,0,0.39624395223255,0,0.0606617943649091,0,0,0.0178062397955501,0,8,0.873572181080471,0.001,0.5,0.5,0,-6180.88539667402,-4571.80085514225,-1609.08454153176
547501,1.33656873701611,4.48404282234725,0,0.0348072531783539,0,0.536006980095152,0,0.496876960290558,0.0343475458548028,0,12,1.14624356813595,0.001,0,0,1.71681704944799,0,0.400421205506455,0,0.0959512449877794,0,0,0.0105500774931847,0,8,0.887741654607617,0.001,0.5,0.5,0,-6221.44935605368,-4607.04169589665,-1614.40766015703
548001,1.4041823343625,4.39829666892439,0,0.0631282317306442,0,0.55794672979163,0,0.490202622745633,0.0207778576312744,0,12,1.13730283235313,0.001,0,0,1.69468526280841,0,0.411484943091485,0,0.0745777802776157,0,0,0.0137974107151112,0,8,0.856815361358466,0.001,0.5,0.5,0,-6206.34308612157,-4603.02401780304,-1603.31906831853
548501,1.75456929126018,4.37376312522089,0,0.0698781179021537,0,0.534075934880715,0,0.493594854825547,0.0251749160831127,0,12,1.1391043690801,0.001,0,0,1.7113270966124,0,0.382802524150898,0,0.113529941882434,0,0,0.000536318099684492,0,8,0.89826850175588,0.001,0.5,0.5,0,-6194.48992427371,-4604.6689711358,-1589.82095313791
549001,1.55087537998848,4.29704905280177,0,0.0737100968827836,0,0.536580419157474,0,0.480810464013635,0.0117533847009561,0,12,1.1465137862207,0.001,0,0,1.66131735713346,0,0.415956981545674,0,0.0791799205421782,0,0,0.0024307388191793,0,8,0.885109327483926,0.001,0.5,0.5,0,-6250.76406852161,-4590.29843980849,-1660.46562871312
549501,1.55254465288124,4.27284452321297,0,0.0754490127557547,0,0.551084722228353,0,0.444877690051946,0.018378069611899,0,12,1.10973577866509,0.001,0,0,1.66846740398603,0,0.434320553178749,0,0.0711079320431608,0,0,0.00553426082519992,0,8,0.883564868155567,0.001,0.5,0.5,0,-6257.37456910354,-4610.73197836589,-1646.64259073766
550001,1.51608864797987,4.34067479007288,0,0.0617003177986022,0,0.572852261370448,0,0.537164801339378,0.00822502486858456,0,12,1.12477840127716,0.001,0,0,1.64077255253771,0,0.438266769623175,0,0.0693117399712536,0,0,0.00110169327238604,0,8,0.861897300302545,0.001,0.5,0.5,0,-6201.76883804561,-4601.6858105051,-1600.08302754051
550501,1.58231971439273,4.24409383620081,0,0.0840384771832358,0,0.558880025891713,0,0.413729696261686,0.0187878965478871,0,12,1.14570299287496,0.001,0,0,1.64359578335334,0,0.404398932434983,0,0.0780559483993099,0,0,0.00745067117010457,0,8,0.873313581303156,0.001,0.5,0.5,0,-6220.30795147929,-4584.54095869538,-1635.76699278391
551001,1.64040075004341,4.23014339950774,0,0.0874250237617527,0,0.511500458743323,0,0.413468796203894,0.0140100923309185,0,12,1.10883426740292,0.001,0,0,1.64657362126326,0,0.41776975596415,0,0.0587025421621934,0,0,0.00959058742906762,0,8,0.892548843257139,0.001,0.5,0.5,0,-6201.16992601009,-4563.76827099456,-1637.40165501554
551501,1.83128251272461,4.11771494883099,0,0.0899376051806665,0,0.562999838561193,0,0.476629611439765,0.00152085745230581,0,12,1.11638252548681,0.001,0,0,1.60933698319135,0,0.406321519204829,0,0.0579372490436438,0,0,0.0140000921498792,0,8,0.856431106436442,0.001,0.5,0.5,0,-6212.8930024197,-4567.16991841589,-1645.72308400381
552001,1.91288596534953,4.02712371423762,0,0.037309203408118,0,0.630271625914009,0,0.440025129093993,0.000150193763607661,0,12,1.12338581246667,0.001,0,0,1.69890750735014,0,0.351916497094434,0,0.103111234381837,0,0,0.00822971106388353,0,8,0.88081708127952,0.001,0.5,0.5,0,-6186.76772573728,-4582.92562253191,-1603.84210320537
552501,1.78015591028131,4.1516463610299,0,0.0370204152100336,0,0.613988875903739,0,0.394187266816038,0.00604049005007247,0,12,1.17138689434774,0.001,0,0,1.62993605805783,0,0.381241888437493,0,0.0999753272572645,0,0,0.000151538837340205,0,8,0.862733020627023,0.001,0.5,0.5,0,-6192.23572887042,-4622.35762956301,-1569.87809930742
553001,1.69894646120105,3.9674365756739,0,0.0211855696702566,0,0.62468421616556,0,0.390529591390139,0.00628253908543142,0,12,1.10874607764506,0.001,0,0,1.67794378402198,0,0.385423975179543,0,0.0739936547817393,0,0,0.0112663399415557,0,8,0.86534326316906,0.001,0.5,0.5,0,-6154.14514222264,-4575.77252691964,-1578.37261530301
553501,1.82150679739268,3.90669865494418,0,0.0535116597911136,0,0.583612591494336,0,0.399535384266409,0.00422667628254442,0,12,1.15123423226527,0.001,0,0,1.78365857546955,0,0.453530342105303,0,0.0727091850421278,0,0,0.0266943672485097,0,8,0.849023807648775,0.001,0.5,0.5,0,-6175.68661070227,-4589.1064177424,-1586.58019295987
554001,1.86604188825586,3.95644352654258,0,0.0669996989179227,0,0.658596986496371,0,0.3921241029749,0.0036094907788687,0,12,1.11479826063285,0.001,0,0,1.68468747046331,0,0.350906027817219,0,0.102577995199957,0,0,0.0158593845475224,0,8,0.88588241649266,0.001,0.5,0.5,0,-6195.24387025201,-4577.04857909113,-1618.19529116089
554501,1.93367001720357,3.88838523599388,0,0.0401740639709827,0,0.635050850571892,0,0.435044116494073,0.000418984639576143,0,12,1.15253364439496,0.001,0,0,1.5695939218911,0,0.362795837559904,0,0.0812092155399315,0,0,0.000417307705318817,0,8,0.870606485745218,0.001,0.5,0.5,0,-6168.21122570169,-4564.69168320054,-1603.51954250115
555001,1.84370559100759,3.97722013687449,0,0.0531701211244159,0,0.597437539829085,0,0.459561560130892,0.0021014953851943,0,12,1.0864368230944,0.001,0,0,1.63004482879434,0,0.398852953778569,0,0.0798293213270725,0,0,0.000299384693894079,0,8,0.860438061220336,0.001,0.5,0.5,0,-6166.30956882298,-4565.34978385614,-1600.95978496684
555501,1.58466863208755,4.05895484916959,0,0.0715485265892684,0,0.547126685804103,0,0.511499397074632,0.00668038439981964,0,12,1.1008364992823,0.001,0,0,1.62295894653937,0,0.381970289766567,0,0.0765493057175818,0,0,0.0125086539617787,0,8,0.885171930654718,0.001,0.5,0.5,0,-6222.32887883309,-4558.16180569789,-1664.16707313521
556001,1.68838327563754,4.15600696270324,0,0.103755559283113,0,0.531361518767287,0,0.464505150022033,0.0114499489918445,0,12,1.0846989816471,0.001,0,0,1.71408125092209,0,0.466802671051446,0,0.0628173755823252,0,0,0.0112413061071356,0,8,0.885186661905465,0.001,0.5,0.5,0,-6186.07266968473,-4574.79132522247,-1611.28134446226
556501,1.68340131245549,4.07212542871433,0,0.0892864606458411,0,0.528470544006142,0,0.486850946859327,0.0107795815361587,0,12,1.14206805471042,0.001,0,0,1.69756096606009,0,0.424001705089316,0,0.0637190883664613,0,0,0.0115613248471614,0,8,0.836336215943206,0.001,0.5,0.5,0,-6251.00348042885,-4613.6116794224,-1637.39180100645
557001,1.77946442448825,4.26166877454014,0,0.0953177005175884,0,0.550681864849831,0,0.50447718409619,0.00138273431724061,0,12,1.12650098596116,0.001,0,0,1.68315425901421,0,0.415695618159193,0,0.0752763997597564,0,0,0.00616010290398048,0,8,0.857123833966323,0.001,0.5,0.5,0,-6191.55423708435,-4622.45900578998,-1569.09523129437
557501,1.80058644603694,4.14857552105925,0,0.0710450949462595,0,0.51993158233613,0,0.484181152620497,0.0200730161987235,0,12,1.07465847183112,0.001,0,0,1.66944146574315,0,0.43738690676947,0,0.057637771937051,0,0,0.0149712460991566,0,8,0.864487759698679,0.001,0.5,0.5,0,-6185.56678219672,-4562.70550615886,-1622.86127603786
558001,1.83935891870063,4.15745458736912,0,0.0782958485250704,0,0.538819795996692,0,0.45093656617472,0.0124486424176084,0,12,1.1039018044902,0.001,0,0,1.65581180253008,0,0.390453606605242,0,0.0753395557470151,0,0,0.00593166061530914,0,8,0.854207625509112,0.001,0.5,0.5,0,-6175.96136524608,-4559.66159804396,-1616.29976720212
558501,1.81123415737187,4.01699169222219,0,0.0789370155647212,0,0.519248009583418,0,0.475605323050027,0.00497718251575198,0,12,1.18389617199418,0.001,0,0,1.65030985373156,0,0.350805143623029,0,0.0885057825985485,0,0,0.0107241283998543,0,8,0.870510078720705,0.001,0.5,0.5,0,-6181.02877202843,-4594.2252508305,-1586.80352119793
559001,1.75918856878588,4.17644410639566,0,0.096226724283425,0,0.519920227168259,0,0.589280898212515,0.00511025898568561,0,12,1.12782719638326,0.001,0,0,1.64531557254466,0,0.387152426914601,0,0.091181342690661,0,0,0.00150161788896666,0,8,0.867492741612865,0.001,0.5,0.5,0,-6193.75189355735,-4605.871311278,-1587.88058227935
559501,1.84005145143535,4.21925030628588,0,0.0732013535120137,0,0.526603660522708,0,0.614811873131223,0.00824439667358455,0,12,1.14040491481717,0.001,0,0,1.65195618406526,0,0.376380508641991,0,0.0964576368115888,0,0,0.00845676845451073,0,8,0.898476058192346,0.001,0.5,0.5,0,-6177.06805490422,-4586.59208803877,-1590.47596686545
560001,1.65258256038574,4.25892634956085,0,0.0548018382474989,0,0.548836065031479,0,0.639354341951845,0.0093985958936704,0,12,1.12784037259925,0.001,0,0,1.63556111505505,0,0.386363659847269,0,0.086927024857937,0,0,0.00402891017192496,0,8,0.892240950005303,0.001,0.5,0.5,0,-6190.92680774671,-4565.63525915404,-1625.29154859267
560501,1.73118540169947,4.02386345480377,0,0.0525213969482262,0,0.518986793498447,0,0.598128451810335,0.00694729647076249,0,12,1.17627307178327,0.001,0,0,1.71106396229589,0,0.424024994996675,0,0.0838550173836444,0,0,0.00914079789804494,0,8,0.890868993028311,0.001,0.5,0.5,0,-6203.15872032028,-4574.84456616376,-1628.31415415652
561001,1.62033593856111,4.16201832109927,0,0.0468680965534975,0,0.523147128169424,0,0.556105857866894,0.0125001313034683,0,12,1.13569759923083,0.001,0,0,1.73852270939656,0,0.472492747759153,0,0.0838685286964308,0,0,0.000686280982442295,0,8,0.88653455194227,0.001,0.5,0.5,0,-6136.94333295298,-4572.65560803133,-1564.28772492165
561501,1.56761656439154,4.14766910209499,0,0.072324511403586,0,0.519244016256893,0,0.530092116529758,0.00776234070754481,0,12,1.1009471935438,0.001,0,0,1.80032810178703,0,0.426885071032868,0,0.0999757396846132,0,0,0.012272731435119,0,8,0.882559763780719,0.001,0.5,0.5,0,-6118.24967321428,-4597.9243257573,-1520.32534745698
562001,1.66575018907305,4.10716621567106,0,0.0686342930095842,0,0.513541277489046,0,0.5529959004753,0.00772402709054682,0,12,1.16482550484794,0.001,0,0,1.70977927678892,0,0.473107414930696,0,0.0520090587681141,0,0,0.0118638755035545,0,8,0.896514821221175,0.001,0.5,0.5,0,-6160.44551576647,-4639.27959190321,-1521.16592386326
562501,1.74038399930955,3.96936466229401,0,0.0229065449250736,0,0.564990624534592,0,0.571882743161281,0.00483098090808668,0,12,1.12522044885885,0.001,0,0,1.65513881290352,0,0.45651674630032,0,0.0606871860155608,0,0,0.0129874796633776,0,8,0.87063221238313,0.001,0.5,0.5,0,-6133.78944542546,-4575.46844779287,-1558.32099763259
563001,1.88393840094228,3.88854391926788,0,0.0123256649813829,0,0.595154648379485,0,0.477030778088377,0.00448060292004087,0,12,1.11705975363494,0.001,0,0,1.65450360993515,0,0.424777861422233,0,0.076543486949503,0,0,0.00860828528505767,0,8,0.918996948941831,0.001,0.5,0.5,0,-6172.47878855903,-4612.84539762369,-1559.63339093534
563501,1.90308176617085,3.88085255343561,0,0.064366430785395,0,0.563328751705831,0,0.407964075418758,0.000501170510963548,0,12,1.09996559457741,0.001,0,0,1.71611875194868,0,0.425909114740647,0,0.0927910857337452,0,0,0.000464044622934816,0,8,0.898951315232681,0.001,0.5,0.5,0,-6163.96855842984,-4583.82036958074,-1580.1481888491
564001,1.80096066032296,3.9338771466769,0,0.0476435038107088,0,0.571893395561782,0,0.476016314873228,0.000453354877412762,0,12,1.11873538984237,0.001,0,0,1.75321599262354,0,0.433456008482674,0,0.0914348813203317,0,0,0.00783935197178858,0,8,0.865058884791798,0.001,0.5,0.5,0,-6161.12425634361,-4587.5458146448,-1573.57844169881
564501,1.77988331297786,3.7544239387139,0,0.0235194019168002,0,0.608382848655451,0,0.41518641064824,0.00111107512996857,0,12,1.1302779073042,0.001,0,0,1.65770174143553,0,0.401739228157842,0,0.0741616211316599,0,0,0.0117508975783091,0,8,0.881644792448806,0.001,0.5,0.5,0,-6134.14861680839,-4564.36817752876,-1569.78043927963
565001,1.63363176681721,3.93562705645286,0,0.0339271638453039,0,0.559421564920693,0,0.358470551296117,0.0138883962613907,0,12,1.14163913556675,0.001,0,0,1.70790884674553,0,0.373246065393347,0,0.0800715937477581,0,0,0.0120506541467429,0,8,0.871364285703852,0.001,0.5,0.5,0,-6220.19359814479,-4614.12961469777,-1606.06398344703
565501,1.61079238004683,3.99718055195973,0,0.0412088066274745,0,0.587629079753227,0,0.377327600381022,0.0148014126652813,0,12,1.11670217061055,0.001,0,0,1.69066662077403,0,0.414898966643684,0,0.0744825340911732,0,0,0.0115664571479216,0,8,0.869328523734365,0.001,0.5,0.5,0,-6242.25655744483,-4611.41601345636,-1630.84054398847
566001,1.63299427055429,4.01637307914376,0,0.0087852514401697,0,0.625183888608972,0,0.391411244560349,0.00657515107257164,0,12,1.12616690993614,0.001,0,0,1.7168904354587,0,0.364059247617858,0,0.0985334597160371,0,0,0.00748300219115597,0,8,0.896082988205808,0.001,0.5,0.5,0,-6213.08890318962,-4580.16721704897,-1632.92168614065
566501,1.49421240860323,4.26768969161174,0,0.0238909682571823,0,0.589681590983098,0,0.422142629921122,0.021336811112975,0,12,1.13349926877896,0.001,0,0,1.67376265291102,0,0.427078848377604,0,0.0836825423135602,0,0,0.00536067141955198,0,8,0.867020337439873,0.001,0.5,0.5,0,-6176.20716622906,-4556.949907062,-1619.25725916706
567001,1.57905339015794,4.17895188705561,0,0.032477223594823,0,0.56709100706939,0,0.410940599516939,0.0155068442428894,0,12,1.11439775305424,0.001,0,0,1.69025130956979,0,0.435314826513107,0,0.0635103518059708,0,0,0.0107235214743429,0,8,0.889192169470873,0.001,0.5,0.5,0,-6192.72489072113,-4585.10781442252,-1607.61707629861
567501,1.51220970950536,4.04311323194588,0,0.0218600689140954,0,0.558917985477128,0,0.434805599117181,0.0137527251184368,0,12,1.08432194598353,0.001,0,0,1.74158466453639,0,0.452128005528024,0,0.0700867654660687,0,0,0.02267402105333,0,8,0.880521373717596,0.001,0.5,0.5,0,-6121.93197242208,-4570.50229020927,-1551.42968221281
568001,1.7391078650712,3.94148076157029,0,0.0528415417452082,0,0.533184227795247,0,0.474987893792341,0.00297753880686276,0,12,1.11724599022836,0.001,0,0,1.79000185073151,0,0.470374538172675,0,0.0873655931482368,0,0,0.00743767433640658,0,8,0.910615318110018,0.001,0.5,0.5,0,-6174.32460711341,-4603.15715567723,-1571.16745143617
568501,1.77339736661683,3.84757763746381,0,0.0244376734062294,0,0.619479658589893,0,0.378536830140419,0.00341124226337627,0,12,1.14279611582924,0.001,0,0,1.72802277867749,0,0.384405898704014,0,0.0817130462754446,0,0,0.0158193585165721,0,8,0.880151186034911,0.001,0.5,0.5,0,-6146.96207411817,-4589.79191381805,-1557.17016030012
569001,2.03687602819913,3.88759953045403,0,0.0434090010157915,0,0.58460944110413,0,0.391304652806198,0.00763087271875028,0,12,1.10262084839626,0.001,0,0,1.7687834606192,0,0.438310488425724,0,0.0702282309313195,0,0,0.0167776526485625,0,8,0.923604517921591,0.001,0.5,0.5,0,-6198.3515364205,-4622.66002355546,-1575.69151286504
569501,1.84468603030993,3.83977835623484,0,0.038527442982817,0,0.551631773507828,0,0.412852566960468,0.00134623267548947,0,12,1.12084106762236,0.001,0,0,1.68700596381277,0,0.423510062086269,0,0.0769742557283925,0,0,0.00817332642915181,0,8,0.86810822902472,0.001,0.5,0.5,0,-6215.2379346855,-4578.60844682965,-1636.62948785585
570001,1.94092888567371,3.76375866994445,0,0.0468926833544152,0,0.598560010433953,0,0.368042149421351,0.000653540513539199,0,12,1.15912369876053,0.001,0,0,1.7494770772044,0,0.407105427762977,0,0.103455753588821,0,0,0.00629196506745512,0,8,0.909076673292044,0.001,0.5,0.5,0,-6259.39907947796,-4617.30235043759,-1642.09672904037
570501,1.77579410444001,4.02877582807283,0,0.0577758199937947,0,0.574334704467775,0,0.423511005217058,0.00964093988974966,0,12,1.13730748435887,0.001,0,0,1.72626694893378,0,0.421007925027503,0,0.0851211295806688,0,0,0.0086323075698474,0,8,0.867387178078344,0.001,0.5,0.5,0,-6223.26337586502,-4590.66573005923,-1632.59764580578
571001,1.9021126299393,4.02598952808192,0,0.0559566652793102,0,0.588841272551381,0,0.464166010882228,0.00622296547765068,0,12,1.07630376552279,0.001,0,0,1.65116899768867,0,0.344408481239008,0,0.103904103868784,0,0,0.000456186604899824,0,8,0.904410203843097,0.001,0.5,0.5,0,-6147.50649096979,-4553.50491645406,-1594.00157451572
571501,1.90319264089499,4.16636929359174,0,0.0720057549161475,0,0.549159807393639,0,0.516234065278615,0.00530073143385448,0,12,1.12320446208871,0.001,0,0,1.67362039053349,0,0.401266727925726,0,0.0954155363658838,0,0,0.0122228646324314,0,8,0.890454834465034,0.001,0.5,0.5,0,-6246.13340849054,-4603.77736605097,-1642.35604243957
572001,1.60326917644278,4.13762259951432,0,0.0374886046842795,0,0.540294818516337,0,0.473639409451751,0.00333093698491793,0,12,1.1288206429743,0.001,0,0,1.87991014339985,0,0.498059108657251,0,0.0994977242570243,0,0,0.0126447237773017,0,8,0.876184803345891,0.001,0.5,0.5,0,-6175.01414911165,-4591.61902163282,-1583.39512747883
572501,1.50858849063876,4.4911511801618,0,0.0873867146418835,0,0.499650037714209,0,0.500583555365343,0.0223163497106156,0,12,1.15508189029751,0.001,0,0,1.89899326335469,0,0.447965071389571,0,0.0803717033142318,0,0,0.0295849005626266,0,8,0.901621569101251,0.001,0.5,0.5,0,-6205.04080456425,-4614.52644619349,-1590.51435837076
573001,1.61916775953096,4.53186970394737,0,0.0976793198545565,0,0.499918525691725,0,0.536719875682517,0.0196915810742572,0,12,1.14641275021456,0.001,0,0,1.68343418375316,0,0.456325143421013,0,0.0746510877526465,0,0,0.00522375437831571,0,8,0.887394751677989,0.001,0.5,0.5,0,-6187.41276575079,-4608.66143471901,-1578.75133103178
573501,1.48270700077366,4.53190807016034,0,0.0658480382484031,0,0.507171619282901,0,0.612607236223366,0.0243887643780518,0,12,1.0911548336407,0.001,0,0,1.67004926115971,0,0.399919279197842,0,0.0849293394253654,0,0,0.0120497438348931,0,8,0.874219959134404,0.001,0.5,0.5,0,-6155.62850452829,-4565.85133438241,-1589.77717014588
574001,1.38670756859055,4.37712593123329,0,0.0653623758237999,0,0.497148622200121,0,0.533676266529791,0.016070320031933,0,12,1.0937366628468,0.001,0,0,1.60370846132205,0,0.424773993119061,0,0.0555335329685286,0,0,0.00193641659129053,0,8,0.882896354189785,0.001,0.5,0.5,0,-6209.50097343278,-4580.31078422436,-1629.19018920843
574501,1.43218556137129,4.36625755681387,0,0.0660945079792084,0,0.471908525311702,0,0.579580487895999,0.0345082547945963,0,12,1.14900535215871,0.001,0,0,1.64690183453162,0,0.415888749871235,0,0.071811554557114,0,0,0.00970262127589939,0,8,0.859537290712923,0.001,0.5,0.5,0,-6243.88076733333,-4629.01841884312,-1614.86234849021
575001,1.28444728670128,4.41342060917813,0,0.0863226033138839,0,0.491067363771405,0,0.563804019951674,0.0232947949378503,0,12,1.17116606993483,0.001,0,0,1.69622749138383,0,0.427676662772566,0,0.0861625743871252,0,0,0.00555160582994184,0,8,0.870096556134147,0.001,0.5,0.5,0,-6206.8669453621,-4639.90116280135,-1566.96578256075
575501,1.27874760420902,4.51508271632956,0,0.0857356161601246,0,0.495122162098452,0,0.522844044838849,0.0317141075160555,0,12,1.14689842962612,0.001,0,0,1.66358429713293,0,0.368805849116774,0,0.105840219214662,0,0,0.00395780759477412,0,8,0.889885855969072,0.001,0.5,0.5,0,-6207.73702637211,-4589.60954406481,-1618.1274823073
576001,1.35369475885886,4.29836531161991,0,0.0775925595891058,0,0.490045316637287,0,0.474792100584085,0.0272818045082256,0,12,1.16730333264845,0.001,0,0,1.72975838525641,0,0.479630342548399,0,0.0736287825419993,0,0,0.00515732589205904,0,8,0.879564928218857,0.001,0.5,0.5,0,-6210.74331188008,-4601.51661507858,-1609.2266968015
