age,samp_no,chain_no,j,ar,N
2,1265001,1,2008,0.16822429906542055,107
2,1265001,1,2009,0,92
2,1265001,1,2010,0.21212121212121213,66
2,1265001,1,2011,0.05714285714285714,35
2,1265001,1,2012,0,10
2,1265001,2,2003,0,21
2,1265001,2,2004,0.018867924528301886,53
2,1265001,2,2005,0.26865671641791045,67
2,1265001,2,2006,0.2872340425531915,94
2,1265001,2,2007,0.21296296296296297,108
2,1265001,2,2008,0.037383177570093455,107
2,1265001,2,2009,0.31521739130434784,92
2,1265001,2,2010,0.045454545454545456,66
2,1265001,2,2011,0.2,35
2,1265001,2,2012,0,10
2,1265001,3,2003,0.23809523809523808,21
2,1265001,3,2004,0.03773584905660377,53
2,1265001,3,2005,0.13432835820895522,67
2,1265001,3,2006,0.2765957446808511,94
2,1265001,3,2007,0.2037037037037037,108
2,1265001,3,2008,0.056074766355140186,107
2,1265001,3,2009,0.2608695652173913,92
2,1265001,3,2010,0.13636363636363635,66
2,1265001,3,2011,0.14285714285714285,35
2,1265001,3,2012,0,10
2,1265001,4,2003,0,21
2,1265001,4,2004,0.09433962264150944,53
2,1265001,4,2005,0.05970149253731343,67
2,1265001,4,2006,0.2872340425531915,94
2,1265001,4,2007,0.1388888888888889,108
2,1265001,4,2008,0.205607476635514,107
2,1265001,4,2009,0.22826086956521738,92
2,1265001,4,2010,0.015151515151515152,66
2,1265001,4,2011,0.17142857142857143,35
2,1265001,4,2012,0,10
2,1265001,5,2003,0.047619047619047616,21
2,1265001,5,2004,0.1509433962264151,53
2,1265001,5,2005,0.04477611940298507,67
2,1265001,5,2006,0.40425531914893614,94
2,1265001,5,2007,0.19444444444444445,108
2,1265001,5,2008,0.14953271028037382,107
2,1265001,5,2009,0.22826086956521738,92
2,1265001,5,2010,0,66
2,1265001,5,2011,0.2857142857142857,35
2,1265001,5,2012,0,10
2,1270001,1,2003,0.047619047619047616,21
2,1270001,1,2004,0.03773584905660377,53
2,1270001,1,2005,0.3283582089552239,67
2,1270001,1,2006,0.20212765957446807,94
2,1270001,1,2007,0.2962962962962963,108
2,1270001,1,2008,0,107
2,1270001,1,2009,0.32608695652173914,92
2,1270001,1,2010,0.030303030303030304,66
2,1270001,1,2011,0.2,35
2,1270001,1,2012,0,10
2,1270001,2,2003,0.047619047619047616,21
2,1270001,2,2004,0,53
2,1270001,2,2005,0.43283582089552236,67
2,1270001,2,2006,0.20212765957446807,94
2,1270001,2,2007,0.1574074074074074,108
2,1270001,2,2008,0.028037383177570093,107
2,1270001,2,2009,0.3695652173913043,92
2,1270001,2,2010,0.030303030303030304,66
2,1270001,2,2011,0.2857142857142857,35
2,1270001,2,2012,0,10
2,1270001,3,2003,0.3333333333333333,21
2,1270001,3,2004,0.05660377358490566,53
2,1270001,3,2005,0.014925373134328358,67
2,1270001,3,2006,0.2765957446808511,94
2,1270001,3,2007,0.28703703703703703,108
2,1270001,3,2008,0.12149532710280374,107
2,1270001,3,2009,0.14130434782608695,92
2,1270001,3,2010,0.19696969696969696,66
2,1270001,3,2011,0.05714285714285714,35
2,1270001,3,2012,0,10
2,1270001,4,2003,0,21
2,1270001,4,2004,0.018867924528301886,53
2,1270001,4,2005,0.26865671641791045,67
2,1270001,4,2006,0.3829787234042553,94
2,1270001,4,2007,0.12962962962962962,108
2,1270001,4,2008,0.06542056074766354,107
2,1270001,4,2009,0.22826086956521738,92
2,1270001,4,2010,0.12121212121212122,66
2,1270001,4,2011,0.08571428571428572,35
2,1270001,4,2012,0,10
2,1270001,5,2003,0.23809523809523808,21
2,1270001,5,2004,0,53
2,1270001,5,2005,0.16417910447761194,67
2,1270001,5,2006,0.4148936170212766,94
2,1270001,5,2007,0.07407407407407407,108
2,1270001,5,2008,0.102803738317757,107
2,1270001,5,2009,0.34782608695652173,92
2,1270001,5,2010,0.07575757575757576,66
2,1270001,5,2011,0.2,35
2,1270001,5,2012,0,10
2,1275001,1,2003,0.09523809523809523,21
2,1275001,1,2004,0,53
2,1275001,1,2005,0.19402985074626866,67
2,1275001,1,2006,0.30851063829787234,94
2,1275001,1,2007,0.09259259259259259,108
2,1275001,1,2008,0.08411214953271028,107
2,1275001,1,2009,0.2826086956521739,92
2,1275001,1,2010,0,66
2,1275001,1,2011,0.17142857142857143,35
2,1275001,1,2012,0,10
2,1275001,2,2003,0.23809523809523808,21
2,1275001,2,2004,0.03773584905660377,53
2,1275001,2,2005,0.05970149253731343,67
2,1275001,2,2006,0.24468085106382978,94
2,1275001,2,2007,0.18518518518518517,108
2,1275001,2,2008,0,107
2,1275001,2,2009,0.2391304347826087,92
2,1275001,2,2010,0.12121212121212122,66
2,1275001,2,2011,0,35
2,1275001,2,2012,0,10
2,1275001,3,2003,0,21
2,1275001,3,2004,0.07547169811320754,53
2,1275001,3,2005,0.26865671641791045,67
2,1275001,3,2006,0.3191489361702128,94
2,1275001,3,2007,0.2037037037037037,108
2,1275001,3,2008,0.09345794392523364,107
2,1275001,3,2009,0.30434782608695654,92
2,1275001,3,2010,0,66
2,1275001,3,2011,0.2,35
2,1275001,3,2012,0,10
2,1275001,4,2003,0,21
2,1275001,4,2004,0,53
2,1275001,4,2005,0.31343283582089554,67
2,1275001,4,2006,0.4148936170212766,94
2,1275001,4,2007,0.09259259259259259,108
2,1275001,4,2008,0.16822429906542055,107
2,1275001,4,2009,0.07608695652173914,92
2,1275001,4,2010,0.09090909090909091,66
2,1275001,4,2011,0.3142857142857143,35
2,1275001,4,2012,0,10
2,1275001,5,2003,0.047619047619047616,21
2,1275001,5,2004,0.1509433962264151,53
2,1275001,5,2005,0.22388059701492538,67
2,1275001,5,2006,0.1702127659574468,94
2,1275001,5,2007,0.28703703703703703,108
2,1275001,5,2008,0.102803738317757,107
2,1275001,5,2009,0.3695652173913043,92
2,1275001,5,2010,0,66
2,1275001,5,2011,0.2857142857142857,35
2,1275001,5,2012,0,10
2,1280001,1,2003,0.09523809523809523,21
2,1280001,1,2004,0.03773584905660377,53
2,1280001,1,2005,0.07462686567164178,67
2,1280001,1,2006,0.2553191489361702,94
2,1280001,1,2007,0.1574074074074074,108
2,1280001,1,2008,0.19626168224299065,107
2,1280001,1,2009,0.2608695652173913,92
2,1280001,1,2010,0,66
2,1280001,1,2011,0.3142857142857143,35
2,1280001,1,2012,0,10
2,1280001,2,2003,0.047619047619047616,21
2,1280001,2,2004,0.05660377358490566,53
2,1280001,2,2005,0.2835820895522388,67
2,1280001,2,2006,0.3617021276595745,94
2,1280001,2,2007,0.14814814814814814,108
2,1280001,2,2008,0.08411214953271028,107
2,1280001,2,2009,0.2717391304347826,92
2,1280001,2,2010,0.09090909090909091,66
2,1280001,2,2011,0.2571428571428571,35
2,1280001,2,2012,0,10
2,1280001,3,2003,0.23809523809523808,21
2,1280001,3,2004,0.018867924528301886,53
2,1280001,3,2005,0.1791044776119403,67
2,1280001,3,2006,0.1595744680851064,94
2,1280001,3,2007,0.18518518518518517,108
2,1280001,3,2008,0.17757009345794392,107
2,1280001,3,2009,0.1956521739130435,92
2,1280001,3,2010,0,66
2,1280001,3,2011,0.34285714285714286,35
2,1280001,3,2012,0,10
2,1280001,4,2003,0.14285714285714285,21
2,1280001,4,2004,0.05660377358490566,53
2,1280001,4,2005,0.23880597014925373,67
2,1280001,4,2006,0.1595744680851064,94
2,1280001,4,2007,0.17592592592592593,108
2,1280001,4,2008,0.028037383177570093,107
2,1280001,4,2009,0.3804347826086957,92
2,1280001,4,2010,0.015151515151515152,66
2,1280001,4,2011,0.34285714285714286,35
2,1280001,4,2012,0,10
2,1280001,5,2003,0.047619047619047616,21
2,1280001,5,2004,0,53
2,1280001,5,2005,0.26865671641791045,67
2,1280001,5,2006,0.1595744680851064,94
2,1280001,5,2007,0.2037037037037037,108
2,1280001,5,2008,0.1308411214953271,107
2,1280001,5,2009,0.358695652173913,92
2,1280001,5,2010,0.015151515151515152,66
2,1280001,5,2011,0.34285714285714286,35
2,1280001,5,2012,0,10
2,1285001,1,2003,0.3333333333333333,21
2,1285001,1,2004,0.03773584905660377,53
2,1285001,1,2005,0.22388059701492538,67
2,1285001,1,2006,0.24468085106382978,94
2,1285001,1,2007,0.14814814814814814,108
2,1285001,1,2008,0.028037383177570093,107
2,1285001,1,2009,0.3695652173913043,92
2,1285001,1,2010,0.10606060606060606,66
2,1285001,1,2011,0.14285714285714285,35
2,1285001,1,2012,0,10
2,1285001,2,2003,0,21
2,1285001,2,2004,0.16981132075471697,53
2,1285001,2,2005,0.014925373134328358,67
2,1285001,2,2006,0.19148936170212766,94
2,1285001,2,2007,0.2222222222222222,108
2,1285001,2,2008,0.22429906542056074,107
2,1285001,2,2009,0.33695652173913043,92
2,1285001,2,2010,0.030303030303030304,66
2,1285001,2,2011,0.2857142857142857,35
2,1285001,2,2012,0,10
2,1285001,3,2003,0,21
2,1285001,3,2004,0,53
2,1285001,3,2005,0.34328358208955223,67
2,1285001,3,2006,0.19148936170212766,94
2,1285001,3,2007,0.19444444444444445,108
2,1285001,3,2008,0,107
2,1285001,3,2009,0.3695652173913043,92
2,1285001,3,2010,0.015151515151515152,66
2,1285001,3,2011,0.17142857142857143,35
2,1285001,3,2012,0,10
2,1285001,4,2003,0,21
2,1285001,4,2004,0,53
2,1285001,4,2005,0.16417910447761194,67
2,1285001,4,2006,0.22340425531914893,94
2,1285001,4,2007,0.28703703703703703,108
2,1285001,4,2008,0.07476635514018691,107
2,1285001,4,2009,0.30434782608695654,92
2,1285001,4,2010,0.045454545454545456,66
2,1285001,4,2011,0.14285714285714285,35
2,1285001,4,2012,0,10
2,1285001,5,2003,0.19047619047619047,21
2,1285001,5,2004,0,53
2,1285001,5,2005,0.029850746268656716,67
2,1285001,5,2006,0.26595744680851063,94
2,1285001,5,2007,0.26851851851851855,108
2,1285001,5,2008,0.07476635514018691,107
2,1285001,5,2009,0.31521739130434784,92
2,1285001,5,2010,0.16666666666666666,66
2,1285001,5,2011,0.02857142857142857,35
2,1285001,5,2012,0,10
2,1290001,1,2003,0,21
2,1290001,1,2004,0,53
2,1290001,1,2005,0.31343283582089554,67
2,1290001,1,2006,0.1595744680851064,94
2,1290001,1,2007,0.25,108
2,1290001,1,2008,0.1588785046728972,107
2,1290001,1,2009,0.17391304347826086,92
2,1290001,1,2010,0.13636363636363635,66
2,1290001,1,2011,0.3142857142857143,35
2,1290001,1,2012,0,10
2,1290001,2,2003,0.19047619047619047,21
2,1290001,2,2004,0,53
2,1290001,2,2005,0.208955223880597,67
2,1290001,2,2006,0.2127659574468085,94
2,1290001,2,2007,0.25,108
2,1290001,2,2008,0.102803738317757,107
2,1290001,2,2009,0.29347826086956524,92
2,1290001,2,2010,0.13636363636363635,66
2,1290001,2,2011,0.11428571428571428,35
2,1290001,2,2012,0,10
2,1290001,3,2003,0.09523809523809523,21
2,1290001,3,2004,0.018867924528301886,53
2,1290001,3,2005,0.11940298507462686,67
2,1290001,3,2006,0.2765957446808511,94
2,1290001,3,2007,0.28703703703703703,108
2,1290001,3,2008,0.1588785046728972,107
2,1290001,3,2009,0.2608695652173913,92
2,1290001,3,2010,0,66
2,1290001,3,2011,0.17142857142857143,35
2,1290001,3,2012,0,10
2,1290001,4,2003,0.09523809523809523,21
2,1290001,4,2004,0.09433962264150944,53
2,1290001,4,2005,0.22388059701492538,67
2,1290001,4,2006,0.3617021276595745,94
2,1290001,4,2007,0.16666666666666666,108
2,1290001,4,2008,0.12149532710280374,107
2,1290001,4,2009,0.22826086956521738,92
2,1290001,4,2010,0.15151515151515152,66
2,1290001,4,2011,0.22857142857142856,35
2,1290001,4,2012,0,10
2,1290001,5,2003,0,21
2,1290001,5,2004,0,53
2,1290001,5,2005,0.22388059701492538,67
2,1290001,5,2006,0.30851063829787234,94
2,1290001,5,2007,0.25925925925925924,108
2,1290001,5,2008,0.04672897196261682,107
2,1290001,5,2009,0.18478260869565216,92
2,1290001,5,2010,0.21212121212121213,66
2,1290001,5,2011,0.05714285714285714,35
2,1290001,5,2012,0,10
2,1295001,1,2003,0.19047619047619047,21
2,1295001,1,2004,0,53
2,1295001,1,2005,0.16417910447761194,67
2,1295001,1,2006,0.3191489361702128,94
2,1295001,1,2007,0.14814814814814814,108
2,1295001,1,2008,0.17757009345794392,107
2,1295001,1,2009,0.2826086956521739,92
2,1295001,1,2010,0,66
2,1295001,1,2011,0.2857142857142857,35
2,1295001,1,2012,0,10
2,1295001,2,2003,0,21
2,1295001,2,2004,0.07547169811320754,53
2,1295001,2,2005,0.13432835820895522,67
2,1295001,2,2006,0.4574468085106383,94
2,1295001,2,2007,0.16666666666666666,108
2,1295001,2,2008,0.17757009345794392,107
2,1295001,2,2009,0.18478260869565216,92
2,1295001,2,2010,0.22727272727272727,66
2,1295001,2,2011,0,35
2,1295001,2,2012,0,10
2,1295001,3,2003,0.14285714285714285,21
2,1295001,3,2004,0.018867924528301886,53
2,1295001,3,2005,0.23880597014925373,67
2,1295001,3,2006,0.39361702127659576,94
2,1295001,3,2007,0.08333333333333333,108
2,1295001,3,2008,0.056074766355140186,107
2,1295001,3,2009,0.358695652173913,92
2,1295001,3,2010,0.045454545454545456,66
2,1295001,3,2011,0.08571428571428572,35
2,1295001,3,2012,0,10
2,1295001,4,2003,0.14285714285714285,21
2,1295001,4,2004,0.05660377358490566,53
2,1295001,4,2005,0.08955223880597014,67
2,1295001,4,2006,0.32978723404255317,94
2,1295001,4,2007,0.1388888888888889,108
2,1295001,4,2008,0.056074766355140186,107
2,1295001,4,2009,0.2717391304347826,92
2,1295001,4,2010,0.045454545454545456,66
2,1295001,4,2011,0.2571428571428571,35
2,1295001,4,2012,0,10
2,1295001,5,2003,0.09523809523809523,21
2,1295001,5,2004,0,53
2,1295001,5,2005,0.1791044776119403,67
2,1295001,5,2006,0.30851063829787234,94
2,1295001,5,2007,0.046296296296296294,108
2,1295001,5,2008,0.2523364485981308,107
2,1295001,5,2009,0.29347826086956524,92
2,1295001,5,2010,0.13636363636363635,66
2,1295001,5,2011,0,35
2,1295001,5,2012,0,10
2,1300001,1,2003,0,21
2,1300001,1,2004,0.1320754716981132,53
2,1300001,1,2005,0.16417910447761194,67
2,1300001,1,2006,0.3404255319148936,94
2,1300001,1,2007,0.24074074074074073,108
2,1300001,1,2008,0.04672897196261682,107
2,1300001,1,2009,0.30434782608695654,92
2,1300001,1,2010,0.12121212121212122,66
2,1300001,1,2011,0.17142857142857143,35
2,1300001,1,2012,0,10
2,1300001,2,2003,0.23809523809523808,21
2,1300001,2,2004,0.03773584905660377,53
2,1300001,2,2005,0.05970149253731343,67
2,1300001,2,2006,0.2872340425531915,94
2,1300001,2,2007,0.2222222222222222,108
2,1300001,2,2008,0.16822429906542055,107
2,1300001,2,2009,0.17391304347826086,92
2,1300001,2,2010,0.18181818181818182,66
2,1300001,2,2011,0.22857142857142856,35
2,1300001,2,2012,0,10
2,1300001,3,2003,0.09523809523809523,21
2,1300001,3,2004,0.03773584905660377,53
2,1300001,3,2005,0.208955223880597,67
2,1300001,3,2006,0.1702127659574468,94
2,1300001,3,2007,0.2962962962962963,108
2,1300001,3,2008,0.14953271028037382,107
2,1300001,3,2009,0.17391304347826086,92
2,1300001,3,2010,0.030303030303030304,66
2,1300001,3,2011,0.4,35
2,1300001,3,2012,0,10
2,1300001,4,2003,0.09523809523809523,21
2,1300001,4,2004,0.07547169811320754,53
2,1300001,4,2005,0,67
2,1300001,4,2006,0.39361702127659576,94
2,1300001,4,2007,0.28703703703703703,108
2,1300001,4,2008,0.009345794392523364,107
2,1300001,4,2009,0.358695652173913,92
2,1300001,4,2010,0.030303030303030304,66
2,1300001,4,2011,0.22857142857142856,35
2,1300001,4,2012,0,10
2,1300001,5,2003,0.09523809523809523,21
2,1300001,5,2004,0,53
2,1300001,5,2005,0.1791044776119403,67
2,1300001,5,2006,0.2127659574468085,94
2,1300001,5,2007,0.26851851851851855,108
2,1300001,5,2008,0.018691588785046728,107
2,1300001,5,2009,0.30434782608695654,92
2,1300001,5,2010,0.16666666666666666,66
2,1300001,5,2011,0.05714285714285714,35
2,1300001,5,2012,0,10
2,1305001,1,2003,0,21
2,1305001,1,2004,0,53
2,1305001,1,2005,0.31343283582089554,67
2,1305001,1,2006,0.1702127659574468,94
2,1305001,1,2007,0.2222222222222222,108
2,1305001,1,2008,0.04672897196261682,107
2,1305001,1,2009,0.2391304347826087,92
2,1305001,1,2010,0.06060606060606061,66
2,1305001,1,2011,0.2571428571428571,35
2,1305001,1,2012,0,10
2,1305001,2,2003,0.14285714285714285,21
2,1305001,2,2004,0.03773584905660377,53
2,1305001,2,2005,0.08955223880597014,67
2,1305001,2,2006,0.40425531914893614,94
2,1305001,2,2007,0.12962962962962962,108
2,1305001,2,2008,0.056074766355140186,107
2,1305001,2,2009,0.2608695652173913,92
2,1305001,2,2010,0.06060606060606061,66
2,1305001,2,2011,0.3142857142857143,35
2,1305001,2,2012,0,10
2,1305001,3,2003,0,21
2,1305001,3,2004,0,53
2,1305001,3,2005,0.19402985074626866,67
2,1305001,3,2006,0.1595744680851064,94
2,1305001,3,2007,0.3333333333333333,108
2,1305001,3,2008,0.11214953271028037,107
2,1305001,3,2009,0.31521739130434784,92
2,1305001,3,2010,0.015151515151515152,66
2,1305001,3,2011,0.22857142857142856,35
2,1305001,3,2012,0,10
2,1305001,4,2003,0,21
2,1305001,4,2004,0.1509433962264151,53
2,1305001,4,2005,0.14925373134328357,67
2,1305001,4,2006,0.35106382978723405,94
2,1305001,4,2007,0.28703703703703703,108
2,1305001,4,2008,0.06542056074766354,107
2,1305001,4,2009,0.2717391304347826,92
2,1305001,4,2010,0.015151515151515152,66
2,1305001,4,2011,0.3142857142857143,35
2,1305001,4,2012,0,10
2,1305001,5,2003,0,21
2,1305001,5,2004,0,53
2,1305001,5,2005,0,67
2,1305001,5,2006,0.30851063829787234,94
2,1305001,5,2007,0.3055555555555556,108
2,1305001,5,2008,0.12149532710280374,107
2,1305001,5,2009,0.14130434782608695,92
2,1305001,5,2010,0,66
2,1305001,5,2011,0.3142857142857143,35
2,1305001,5,2012,0,10
2,1310001,1,2003,0,21
2,1310001,1,2004,0.22641509433962265,53
2,1310001,1,2005,0.22388059701492538,67
2,1310001,1,2006,0.26595744680851063,94
2,1310001,1,2007,0.19444444444444445,108
2,1310001,1,2008,0.06542056074766354,107
2,1310001,1,2009,0.3695652173913043,92
2,1310001,1,2010,0.045454545454545456,66
2,1310001,1,2011,0.14285714285714285,35
2,1310001,1,2012,0,10
2,1310001,2,2003,0,21
2,1310001,2,2004,0,53
2,1310001,2,2005,0.23880597014925373,67
2,1310001,2,2006,0.26595744680851063,94
2,1310001,2,2007,0.2222222222222222,108
2,1310001,2,2008,0.1588785046728972,107
2,1310001,2,2009,0.2608695652173913,92
2,1310001,2,2010,0.06060606060606061,66
2,1310001,2,2011,0.05714285714285714,35
2,1310001,2,2012,0,10
2,1310001,3,2003,0,21
2,1310001,3,2004,0.018867924528301886,53
2,1310001,3,2005,0.11940298507462686,67
2,1310001,3,2006,0.35106382978723405,94
2,1310001,3,2007,0.17592592592592593,108
2,1310001,3,2008,0.056074766355140186,107
2,1310001,3,2009,0.2391304347826087,92
2,1310001,3,2010,0.22727272727272727,66
2,1310001,3,2011,0.14285714285714285,35
2,1310001,3,2012,0,10
2,1310001,4,2003,0.047619047619047616,21
2,1310001,4,2004,0.018867924528301886,53
2,1310001,4,2005,0.3283582089552239,67
2,1310001,4,2006,0.22340425531914893,94
2,1310001,4,2007,0.1388888888888889,108
2,1310001,4,2008,0.06542056074766354,107
2,1310001,4,2009,0.17391304347826086,92
2,1310001,4,2010,0.15151515151515152,66
2,1310001,4,2011,0.14285714285714285,35
2,1310001,4,2012,0,10
2,1310001,5,2003,0.14285714285714285,21
2,1310001,5,2004,0,53
2,1310001,5,2005,0.13432835820895522,67
2,1310001,5,2006,0.23404255319148937,94
2,1310001,5,2007,0.1111111111111111,108
2,1310001,5,2008,0.06542056074766354,107
2,1310001,5,2009,0.2826086956521739,92
2,1310001,5,2010,0.15151515151515152,66
2,1310001,5,2011,0.02857142857142857,35
2,1310001,5,2012,0,10
2,1315001,1,2003,0.09523809523809523,21
2,1315001,1,2004,0.018867924528301886,53
2,1315001,1,2005,0.16417910447761194,67
2,1315001,1,2006,0.3617021276595745,94
2,1315001,1,2007,0.027777777777777776,108
2,1315001,1,2008,0.11214953271028037,107
2,1315001,1,2009,0.358695652173913,92
2,1315001,1,2010,0,66
2,1315001,1,2011,0.17142857142857143,35
2,1315001,1,2012,0,10
2,1315001,2,2003,0,21
2,1315001,2,2004,0.1509433962264151,53
2,1315001,2,2005,0.13432835820895522,67
2,1315001,2,2006,0.24468085106382978,94
2,1315001,2,2007,0.2962962962962963,108
2,1315001,2,2008,0.028037383177570093,107
2,1315001,2,2009,0.25,92
2,1315001,2,2010,0.12121212121212122,66
2,1315001,2,2011,0.17142857142857143,35
2,1315001,2,2012,0,10
2,1315001,3,2003,0.09523809523809523,21
2,1315001,3,2004,0.05660377358490566,53
2,1315001,3,2005,0.1791044776119403,67
2,1315001,3,2006,0.2765957446808511,94
2,1315001,3,2007,0.25925925925925924,108
2,1315001,3,2008,0.056074766355140186,107
2,1315001,3,2009,0.2391304347826087,92
2,1315001,3,2010,0.10606060606060606,66
2,1315001,3,2011,0.22857142857142856,35
2,1315001,3,2012,0,10
2,1315001,4,2003,0,21
2,1315001,4,2004,0.03773584905660377,53
2,1315001,4,2005,0.14925373134328357,67
2,1315001,4,2006,0.2978723404255319,94
2,1315001,4,2007,0.17592592592592593,108
2,1315001,4,2008,0.12149532710280374,107
2,1315001,4,2009,0.1956521739130435,92
2,1315001,4,2010,0.12121212121212122,66
2,1315001,4,2011,0.08571428571428572,35
2,1315001,4,2012,0,10
2,1315001,5,2003,0,21
2,1315001,5,2004,0.03773584905660377,53
2,1315001,5,2005,0.1044776119402985,67
2,1315001,5,2006,0.3617021276595745,94
2,1315001,5,2007,0.25,108
2,1315001,5,2008,0.07476635514018691,107
2,1315001,5,2009,0.40217391304347827,92
2,1315001,5,2010,0.030303030303030304,66
2,1315001,5,2011,0.22857142857142856,35
2,1315001,5,2012,0,10
2,1320001,1,2003,0.09523809523809523,21
2,1320001,1,2004,0.11320754716981132,53
2,1320001,1,2005,0.029850746268656716,67
2,1320001,1,2006,0.22340425531914893,94
2,1320001,1,2007,0.32407407407407407,108
2,1320001,1,2008,0.009345794392523364,107
2,1320001,1,2009,0.31521739130434784,92
2,1320001,1,2010,0.13636363636363635,66
2,1320001,1,2011,0.08571428571428572,35
2,1320001,1,2012,0,10
2,1320001,2,2003,0,21
2,1320001,2,2004,0.07547169811320754,53
2,1320001,2,2005,0.029850746268656716,67
2,1320001,2,2006,0.425531914893617,94
2,1320001,2,2007,0.28703703703703703,108
2,1320001,2,2008,0.04672897196261682,107
2,1320001,2,2009,0.34782608695652173,92
2,1320001,2,2010,0.015151515151515152,66
2,1320001,2,2011,0.3142857142857143,35
2,1320001,2,2012,0,10
2,1320001,3,2003,0,21
