samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
589631,2,antigenic_seniority,0.4479151249397546,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
359168,1,antigenic_seniority,0.4746851138770581,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
492269,1,antigenic_seniority,0.535225510597229,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
765476,2,antigenic_seniority,0.4484612809028476,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
280237,1,antigenic_seniority,0.3526762998662889,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
727921,1,antigenic_seniority,0.3804329037666321,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
618910,1,antigenic_seniority,0.35949970851652324,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
78407,2,antigenic_seniority,0.6028159183915704,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
248447,2,antigenic_seniority,0.36093995464034384,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
105964,1,antigenic_seniority,0.35348126967437565,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
861295,2,antigenic_seniority,0.4853903627954424,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
324076,2,antigenic_seniority,0.41349906311370427,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
710196,1,antigenic_seniority,0.38734630611725157,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
201252,2,antigenic_seniority,0.44198570586740976,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
715422,2,antigenic_seniority,0.5256192286033183,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
103064,2,antigenic_seniority,0.5619621269870549,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
931283,1,antigenic_seniority,0.3439214949030429,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
834337,1,antigenic_seniority,0.39248925959691405,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
74431,2,antigenic_seniority,0.41538643185049295,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
843376,2,antigenic_seniority,0.48744676867499953,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
706485,1,antigenic_seniority,0.5425740354694426,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
25929,1,antigenic_seniority,0.6324913913849741,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
183695,2,antigenic_seniority,0.6400040690787137,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
207456,1,antigenic_seniority,0.45922056422568863,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
452668,2,antigenic_seniority,0.6219287242274733,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
166214,1,antigenic_seniority,0.4983447859995067,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
840732,2,antigenic_seniority,0.5998798084910959,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
935829,2,antigenic_seniority,0.5330190632957965,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
498358,1,antigenic_seniority,0.3545422793831676,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
743997,2,antigenic_seniority,0.6119134249165654,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
782799,2,antigenic_seniority,0.5605960919056088,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
231280,1,antigenic_seniority,0.5094765350222588,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
645152,1,antigenic_seniority,0.37321780296042556,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
729939,2,antigenic_seniority,0.4142216993495822,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
844186,1,antigenic_seniority,0.6064149315934628,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
559610,2,antigenic_seniority,0.5549669300671667,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
557010,2,antigenic_seniority,0.532052947441116,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
576070,2,antigenic_seniority,0.5282447750214487,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
672692,1,antigenic_seniority,0.5988121477421373,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
679876,2,antigenic_seniority,0.3999865639489144,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
371918,2,antigenic_seniority,0.6180599355138838,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
849347,2,antigenic_seniority,0.6045434894040227,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
340793,2,antigenic_seniority,0.3496655088383705,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
541644,2,antigenic_seniority,0.3801869901362807,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
157355,1,antigenic_seniority,0.3835085998289287,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
531757,2,antigenic_seniority,0.617601269390434,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
343038,2,antigenic_seniority,0.45930482936091727,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
358418,2,antigenic_seniority,0.3989623680245132,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
61195,2,antigenic_seniority,0.36387536372058094,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
286966,2,antigenic_seniority,0.33945400174707174,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
503239,2,antigenic_seniority,0.3551510432735086,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
477432,2,antigenic_seniority,0.5229350416921079,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
567606,1,antigenic_seniority,0.6178843260277063,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
362621,2,antigenic_seniority,0.4405252928845585,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
674163,2,antigenic_seniority,0.4001652020961046,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
792508,1,antigenic_seniority,0.6016052735503763,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
475310,2,antigenic_seniority,0.5052453894168139,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
908684,1,antigenic_seniority,0.615716879721731,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
460490,2,antigenic_seniority,0.4186709406785667,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
979069,2,antigenic_seniority,0.44825517362914974,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
730460,2,antigenic_seniority,0.3791089013684541,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
958714,2,antigenic_seniority,0.3418219711165875,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
277909,2,antigenic_seniority,0.4671999858692288,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
945878,2,antigenic_seniority,0.4251689910888672,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
943776,2,antigenic_seniority,0.4936764894519002,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
709399,1,antigenic_seniority,0.3484194967895746,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
848794,1,antigenic_seniority,0.5678210682235658,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
749895,2,antigenic_seniority,0.5691578648984432,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
75507,1,antigenic_seniority,0.3967419485561549,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
973164,2,antigenic_seniority,0.464034756179899,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
64877,2,antigenic_seniority,0.4465614855289459,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
501164,1,antigenic_seniority,0.5310239118989557,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
710473,2,antigenic_seniority,0.5120023502968252,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
553300,2,antigenic_seniority,0.5228958367370069,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
331173,1,antigenic_seniority,0.375698099611327,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
787639,1,antigenic_seniority,0.5459583369083703,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
491564,2,antigenic_seniority,0.522014033049345,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
156356,1,antigenic_seniority,0.4988495707511902,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
578338,2,antigenic_seniority,0.3863352707121522,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
376639,1,antigenic_seniority,0.4482574744615704,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
815624,2,antigenic_seniority,0.3516577589325607,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
747777,1,antigenic_seniority,0.5383039161097258,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
46450,1,antigenic_seniority,0.5547634444665164,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
586770,1,antigenic_seniority,0.622727072564885,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
69983,1,antigenic_seniority,0.6080411868169904,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
876857,2,antigenic_seniority,0.4826751067303121,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
676938,2,antigenic_seniority,0.5450522131286561,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
648638,1,antigenic_seniority,0.36245214939117437,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
231278,2,antigenic_seniority,0.42302202736027533,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
71655,1,antigenic_seniority,0.4946835758164525,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
890925,2,antigenic_seniority,0.37562196934595704,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
159076,2,antigenic_seniority,0.4903993147891015,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.371564662651765,0.591949963768827
